episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
21,-43.8997153,0.0015470312500000258,3.641612578125,1.068620390625,0.006974921874999995,0.008337031249999906
22,-45.54644709999999,0.0017632812500000025,3.9024987500000003,1.067435546875,0.006358749999999997,0.009262343749999872
23,-46.01099770000001,0.0018279687499999815,3.97005484375,1.068809453125,0.006577343749999996,0.010824687500000006
24,-46.09287279999998,0.0014017968750000092,3.979582265625,1.067795390625,0.013738828125000001,0.009755781250000041
25,-45.984479000000015,0.0018013281249999943,3.96824890625,1.068167265625,0.006484531249999996,0.010095703124999973
26,-44.31330210000001,0.0015193750000000196,3.7011256250000004,1.06832609375,0.012905390624999994,0.008561953124999886
27,-45.78172359999999,0.0019178906249999641,3.934743671875,1.068308515625,0.006700390625000003,0.01276703125000005
28,-45.9550249,0.001863046874999988,3.961703984375,1.0685359375,0.006645234375000001,0.011631406250000018
29,-45.82529429999998,0.0019071874999999653,3.9416182812499994,1.0683221875000002,0.006690234375000003,0.012549921875000083
30,-45.91889510000001,0.0017918749999999996,3.95861953125,1.06801078125,0.006445234374999997,0.009845937499999912
31,-44.654344900000005,0.0016935937500000184,3.760819296875,1.06836890625,0.006272968749999996,0.00837203124999996
32,-44.084075399999996,0.0015356250000000183,3.6645471875,1.06863234375,0.012791874999999992,0.008412656249999848
33,-44.942757699999994,0.0017152343750000154,3.8087530468749997,1.0673657031250001,0.0062954687499999955,0.008612578124999944
34,-46.01377710000001,0.0018192187499999827,3.971366953125,1.0685611718749999,0.006548828124999994,0.010585390624999965
35,-43.535766800000005,0.0015849218750000212,3.5859821093749997,1.06828375,0.006787031249999994,0.008145624999999965
36,-45.78811300000002,0.0017603124999999622,3.93689953125,1.067795390625,0.007361171875000001,0.01246367187499994
37,-45.8733529,0.0016309374999999796,3.9514885937499997,1.067383515625,0.007742500000000006,0.011747031249999925
38,-46.18735449999998,0.001395781250000014,3.9934034374999996,1.0680576562500002,0.013853671875000001,0.009870703125000069
39,-45.7681221,0.0018625781249999535,3.932252421875,1.068350390625,0.006984687500000001,0.012795546874999997
40,-45.79488740000001,0.0017682812499999596,3.93689953125,1.0681494531249998,0.0073347656250000014,0.012500546874999956
41,-44.7364903,0.0014895312500000195,3.767155546875,1.0682503906249998,0.013139765624999992,0.008851484374999956
42,-45.83669909999999,0.0019040624999999657,3.942879921875,1.0685067187500001,0.0066865625000000015,0.01248382812500009
43,-44.704426900000016,0.0016962500000000209,3.767611015625,1.068706484375,0.006278515624999996,0.008403671874999973
44,-43.86173549999998,0.001636015625000034,3.6387275,1.0677328906249999,0.006603515624999999,0.00807617187499991
45,-43.535766800000005,0.0015849218750000212,3.5859821093749997,1.06828375,0.006787031249999994,0.008145624999999965
46,-44.7709531,0.0014865625000000198,3.77365671875,1.06786703125,0.013164765624999991,0.008880703124999983
47,-44.13404269999999,0.0015323437500000178,3.6711803906250005,1.0690151562499999,0.012811406249999994,0.008436406249999836
48,-46.15568429999996,0.001435390625000003,3.988427421875,1.06799875,0.013859609375000002,0.010267499999999988
49,-45.767831400000006,0.001854843749999952,3.9328853125,1.0681193750000002,0.007015468750000001,0.012774765625000007
50,-43.82524219999997,0.0016329687500000343,3.6326567968750005,1.067854921875,0.006611875,0.008069218749999881
51,-45.36847140000001,0.0014475000000000158,3.864198984375,1.06875234375,0.013227578124999997,0.009231406250000053
52,-45.467131600000016,0.0014403125000000063,3.8801759375000002,1.0685360156250001,0.013295703124999995,0.00929828125000005
53,-44.24490249999998,0.0016656250000000158,3.700121484375,1.067220390625,0.006551953124999998,0.008164453124999884
54,-45.42405090000002,0.0014431250000000076,3.8736391406250004,1.06848265625,0.013269218749999995,0.009271250000000047
55,-44.03281059999998,0.0016496875000000218,3.6669009375000003,1.06725296875,0.006575624999999997,0.00810374999999989
56,-45.82502580000002,0.0016813281249999765,3.944511796875,1.067181015625,0.007606015625000004,0.0120452343749999
57,-43.89829139999998,0.001639218750000033,3.6450255468750004,1.067538671875,0.006595156249999999,0.008080234374999874
58,-46.012193500000016,0.0018295312499999861,3.9695069531250002,1.0690477343750002,0.006580703124999997,0.010862109375000019
59,-43.60763870000001,0.001572968750000027,3.596185078125,1.068606640625,0.006841171874999994,0.008186015624999949
60,-45.789545900000014,0.0017642187499999594,3.93689953125,1.0678705468749998,0.007348750000000001,0.01248101562499995
61,-45.967646999999985,0.0014102343750000135,3.959199140625,1.0681184375,0.01362375,0.00964101562500001
62,-45.73616959999999,0.0019176562499999563,3.9297563281250003,1.0675665625000001,0.0067442968750000025,0.012896328125000016
63,-45.069122699999994,0.0017246093750000189,3.8277219531249997,1.0676021875,0.006306015624999994,0.008728203124999917
64,-45.8562051,0.0017856250000000144,3.9486357031250003,1.0681008593749999,0.006426015624999998,0.009705312499999862
65,-45.130174700000005,0.0014633593750000187,3.82730265625,1.068701328125,0.013078515624999992,0.009103203125000042
66,-46.200484499999966,0.0013989843750000087,3.9955453125,1.06800234375,0.013893593750000002,0.009951953125000022
67,-45.9917949,0.0015148437499999936,3.971097421875,1.067084140625,0.007986953125000003,0.01091578124999996
68,-44.219822599999986,0.0016643750000000152,3.69653453125,1.06710984375,0.006554531249999999,0.008160781249999895
69,-45.6026966,0.0014317187500000137,3.90253109375,1.0681030468750001,0.013388984375,0.009401015625000038
70,-45.94843540000001,0.0017953125,3.9629153125,1.068098671875,0.006459453124999997,0.009942343749999947
71,-43.523262300000006,0.001598515625000033,3.5851988281250002,1.0679106250000001,0.0067353906249999936,0.008112812499999976
72,-45.8265437,0.0017196874999999734,3.9404806249999997,1.0686017187499999,0.0074910156250000024,0.01225242187499991
73,-45.981755100000015,0.0018463281249999858,3.964959765625,1.068908203125,0.006617499999999998,0.011252578125000015
74,-45.992397900000014,0.001839062499999986,3.966960078125,1.068826015625,0.006601484374999998,0.011083750000000014
75,-45.894588700000014,0.0015971093749999835,3.956042578125,1.0669871875,0.007821796875000005,0.011516093749999946
76,-45.853000400000006,0.0016478124999999772,3.948959375,1.06716234375,0.007697968750000006,0.011847812499999883
77,-44.06955939999998,0.0016526562500000187,3.672759375,1.0672141406250002,0.006568359374999997,0.008114609374999898
78,-46.00057970000002,0.001811328124999981,3.972776640625,1.0674416406249998,0.006525468749999996,0.010380546874999966
79,-44.3881857,0.0015149218750000245,3.7110232031250003,1.068911171875,0.012939218749999995,0.00860789062499988
80,-45.816636899999985,0.0019088281249999652,3.9411548437499997,1.06801953125,0.006693125000000003,0.012585312500000088
81,-45.70414819999999,0.0014250781250000105,3.91920640625,1.067800546875,0.013454687500000001,0.009463359374999996
82,-45.94860379999999,0.001411328125000016,3.9565874999999995,1.0680036718750001,0.013609218750000002,0.009625703125000008
83,-45.93482069999998,0.0018724999999999792,3.9577892968749997,1.068751328125,0.006660546874999999,0.011848515625000028
84,-43.98966409999999,0.0015418750000000237,3.6509245312500003,1.068274609375,0.012749062499999993,0.008364296874999873
85,-45.77397779999999,0.001835468749999946,3.934043828125,1.0680398437499998,0.007092578125,0.012731562499999998
86,-43.520198500000014,0.0015946875000000262,3.584212578125,1.0680773437500002,0.006744374999999992,0.008118359375000005
87,-45.6026966,0.0014317187500000137,3.90253109375,1.0681030468750001,0.013388984375,0.009401015625000038
88,-45.83787150000001,0.001664609374999981,3.94640875,1.067219765625,0.0076561718750000046,0.011946484374999893
89,-43.8997153,0.0015470312500000258,3.641612578125,1.068620390625,0.006974921874999995,0.008337031249999906
90,-45.86315530000001,0.0016394531249999784,3.9506246875,1.067138671875,0.007719921875000007,0.011794843749999905
91,-45.39375530000002,0.0014458593750000122,3.8673891406250003,1.069,0.013241328124999993,0.009244843750000044
92,-44.24490249999998,0.0016656250000000158,3.700121484375,1.067220390625,0.006551953124999998,0.008164453124999884
93,-43.535766800000005,0.0015849218750000212,3.5859821093749997,1.06828375,0.006787031249999994,0.008145624999999965
94,-45.0027553,0.0017199218750000157,3.817539296875,1.06755296875,0.006298046874999995,0.008660859374999923
95,-45.976234000000005,0.0018522656249999859,3.9645536718749996,1.06873078125,0.006630312499999999,0.011394921875000033
96,-45.821064,0.0017066406249999766,3.942041171875,1.067796171875,0.007529296875000004,0.012189062499999922
97,-44.08794289999998,0.0016541406250000137,3.67559140625,1.0672279687500001,0.006565156249999997,0.008116171874999894
98,-44.69918669999999,0.0014927343750000158,3.760884765625,1.0684080468750001,0.013115781249999993,0.008826249999999949
99,-44.14352319999998,0.0016587500000000183,3.6844143750000002,1.067179375,0.006559687499999998,0.008136406249999898
100,-43.98834079999998,0.001646484375000023,3.6601175,1.0671990625000003,0.006580390624999998,0.008091718749999902
101,-44.189056699999995,0.0015278906250000153,3.6813740625,1.06847015625,0.012838593749999992,0.008472734374999857
102,-45.91851199999998,0.0018808593749999683,3.954622734375,1.06892890625,0.006665,0.012030468750000028
103,-43.593891600000006,0.0015744531250000274,3.5939862500000004,1.06862671875,0.006832578124999994,0.008180312499999953
104,-45.82529429999998,0.0019071874999999653,3.9416182812499994,1.0683221875000002,0.006690234375000003,0.012549921875000083
105,-46.03706179999998,0.0014842187500000007,3.977723515625,1.06725703125,0.008042265625000003,0.010674531250000015
106,-45.89759389999998,0.0018908593749999694,3.950779765625,1.069088359375,0.00667328125,0.012225156250000018
107,-45.962220900000005,0.00186132812499999,3.96233859375,1.0687053125000001,0.0066431250000000015,0.011595078125000005
108,-45.67952579999999,0.001426484375000009,3.915924921875,1.067618046875,0.013440390625000001,0.009449921875
109,-46.00147730000002,0.0018321874999999866,3.968403359375,1.06884625,0.0065881249999999985,0.010921015625000018
110,-45.976234000000005,0.0018522656249999859,3.9645536718749996,1.06873078125,0.006630312499999999,0.011394921875000033
111,-44.60575999999998,0.0014984375000000195,3.7474440625000005,1.0680450000000001,0.013065312499999992,0.008767968749999886
112,-45.841963799999995,0.0017843750000000155,3.9465528125,1.06806015625,0.006420312499999999,0.009672187499999858
113,-45.73616959999999,0.0019176562499999563,3.9297563281250003,1.0675665625000001,0.0067442968750000025,0.012896328125000016
114,-43.7667784,0.0015567968750000271,3.6220517968750006,1.06823765625,0.006927656249999995,0.0082747656249999
115,-44.69918669999999,0.0014927343750000158,3.760884765625,1.0684080468750001,0.013115781249999993,0.008826249999999949
116,-45.0889464,0.0017262500000000149,3.831319921875,1.0674314062499999,0.006306796874999995,0.008751718749999906
117,-44.24490249999998,0.0016656250000000158,3.700121484375,1.067220390625,0.006551953124999998,0.008164453124999884
118,-43.57022820000001,0.0015778906250000255,3.59123359375,1.06831640625,0.006819609374999994,0.008169609374999963
119,-46.0008672,0.001510390624999993,3.971614921875,1.0673878124999998,0.007993593750000003,0.010882890624999957
120,-45.975526,0.001855312499999985,3.963899921875,1.0689003124999998,0.006635390625,0.011460937499999997
121,-45.862926899999984,0.0018958593749999648,3.947161484375,1.0684710156250001,0.006679062500000001,0.012332187500000029
122,-45.97439860000002,0.001799140624999997,3.9672535937499998,1.067985390625,0.006475468749999997,0.010038515624999932
123,-44.084075399999996,0.0015356250000000183,3.6645471875,1.06863234375,0.012791874999999992,0.008412656249999848
124,-45.881498399999984,0.0018923437499999707,3.9493491406249994,1.06872140625,0.006674921875000001,0.01225875000000003
125,-43.717136199999985,0.0016234375000000367,3.61577046875,1.0678442968750002,0.006644609374999997,0.008077812499999937
126,-45.8255859,0.0016896093749999776,3.944215859375,1.067308046875,0.007580781250000004,0.012093515624999902
127,-45.765285999999996,0.0018434374999999497,3.93330578125,1.06783828125,0.0070615625,0.012750781249999999
128,-45.7725987,0.0018278124999999493,3.934043828125,1.0679642187499998,0.007121250000000001,0.012707499999999977
129,-45.8472112,0.0014165625000000196,3.9418528906250003,1.067662734375,0.013544375,0.00956179687499997
130,-43.972369699999994,0.001543593750000023,3.6481457031250004,1.06830484375,0.012737656249999993,0.008353203124999887
131,-45.81420210000001,0.0017358593749999725,3.93874359375,1.0685371875,0.007439843750000001,0.012345546874999936
132,-46.054890499999985,0.001404609375000012,3.97375734375,1.06777453125,0.013703750000000002,0.009718359375
133,-45.79488740000001,0.0017682812499999596,3.93689953125,1.0681494531249998,0.0073347656250000014,0.012500546874999956
134,-43.64436179999999,0.0016164062500000406,3.6034750781250002,1.06814390625,0.006671484374999995,0.008092109374999941
135,-44.47558879999999,0.001681484375000011,3.7331717968750002,1.068294453125,0.0062647656249999965,0.008273359374999928
136,-43.579985300000004,0.0015761718750000263,3.5926157031250003,1.068361640625,0.006827499999999993,0.008171015624999951
137,-45.7534157,0.0014227343750000101,3.925520859375,1.068250859375,0.013478906250000002,0.009490312500000021
138,-44.16413469999999,0.0015295312500000163,3.6777760937500004,1.06837625,0.012828984374999993,0.008456718749999866
139,-45.95401500000001,0.0015365624999999854,3.966287734375,1.06670296875,0.007948671875000004,0.011082421875000003
140,-46.05444149999998,0.001471015625000003,3.9808421093749997,1.0671362500000001,0.008058828125000002,0.010564453124999987
141,-45.99423750000001,0.001804687499999986,3.9707060937499996,1.0678356249999998,0.0065007031249999965,0.010203124999999964
142,-45.896022200000004,0.0016177343749999825,3.95392046875,1.0677596875,0.007772265625000005,0.011659843749999933
143,-45.77096809999999,0.0019192968749999618,3.9337227343750003,1.06808375,0.006701640625000003,0.012797109375000065
144,-43.64436179999999,0.0016164062500000406,3.6034750781250002,1.06814390625,0.006671484374999995,0.008092109374999941
145,-44.16413469999999,0.0015295312500000163,3.6777760937500004,1.06837625,0.012828984374999993,0.008456718749999866
146,-45.9589546,0.0018677343749999836,3.960316953125,1.069183125,0.0066553125,0.011743203124999997
147,-45.486931499999976,0.0017587500000000001,3.893135625,1.0674708593750002,0.006350781249999996,0.009188281249999911
148,-44.40204249999999,0.0016771875000000133,3.7234244531250003,1.067718984375,0.0062646093749999954,0.00823984374999992
149,-45.89699060000002,0.001601328124999982,3.955324296875,1.0673490625,0.007813437500000006,0.011546328124999939
150,-45.956855700000006,0.0015322656249999902,3.9671816406250002,1.06655671875,0.007956171875000004,0.011046171874999986
151,-45.967771400000004,0.0018583593749999874,3.9630856249999997,1.068756953125,0.0066385937499999995,0.011527109375000018
152,-45.04639199999999,0.0017232031250000149,3.823769921875,1.0677398437499999,0.006303437499999994,0.008706640624999915
153,-44.915757100000015,0.0014778125000000206,3.79436890625,1.0684713281249998,0.013238906249999993,0.00896859374999998
154,-43.60763870000001,0.001572968750000027,3.596185078125,1.068606640625,0.006841171874999994,0.008186015624999949
155,-44.95367400000001,0.0014749218750000179,3.80061890625,1.068446640625,0.012977968749999992,0.008999609375000012
156,-43.7520365,0.0015583593750000278,3.618985078125,1.068495703125,0.006918593749999994,0.0082664062499999
157,-45.754964199999996,0.0018889062499999566,3.9307654687499998,1.0681813281249999,0.006873359375000002,0.012853593749999965
158,-45.984479000000015,0.0018013281249999943,3.96824890625,1.068167265625,0.006484531249999996,0.010095703124999973
159,-45.87335259999999,0.0017868750000000115,3.950566953125,1.06834484375,0.006430390624999999,0.00973148437499986
160,-43.62387760000001,0.0015712500000000231,3.598901875,1.0685428906249999,0.006850234374999994,0.008197109374999938
161,-45.759131499999995,0.0018849999999999546,3.930825078125,1.0683759375,0.006890000000000003,0.012841015624999945
162,-46.00797630000001,0.001816562499999978,3.97210515625,1.068025390625,0.0065415624999999936,0.010517109374999993
163,-44.74360940000002,0.0017006250000000203,3.776293984375,1.0678446093749998,0.006279999999999997,0.008451328124999952
164,-45.91521720000003,0.001571328124999981,3.9597415624999996,1.066842109375,0.007879062500000004,0.011336015624999992
165,-46.00578880000002,0.0018153124999999788,3.9721192968750003,1.0679127343750001,0.006538124999999994,0.01048390624999999
166,-44.456336599999986,0.0016801562500000135,3.7304439843750004,1.06820328125,0.0062638281249999955,0.008261953124999919
167,-44.06955939999998,0.0016526562500000187,3.672759375,1.0672141406250002,0.006568359374999997,0.008114609374999898
168,-44.084075399999996,0.0015356250000000183,3.6645471875,1.06863234375,0.012791874999999992,0.008412656249999848
169,-44.968727400000006,0.0014735937500000166,3.8037439062500003,1.0681833593749999,0.012990078124999992,0.009015000000000014
170,-45.5902092,0.0017663281250000057,3.90887125,1.0675799218750002,0.006366249999999997,0.0093164843749999
171,-45.430593799999976,0.0017536718750000037,3.88312484375,1.0678890625000002,0.006341328124999996,0.009108124999999915
172,-45.49001040000001,0.0014390625000000085,3.8834114843750003,1.068642421875,0.013310468749999995,0.009314609375000029
173,-45.7663849,0.001870234374999955,3.9319760156249997,1.0683571093750002,0.006954531250000002,0.012813828124999998
174,-45.931891699999994,0.0014119531250000182,3.954180390625,1.067940390625,0.013597968750000002,0.009616484374999998
175,-45.85244630000001,0.0016520312499999756,3.94806390625,1.0674314843750001,0.007686250000000006,0.011870234374999894
176,-45.27814180000001,0.0014537500000000188,3.85044203125,1.0686550000000001,0.013173124999999994,0.009189375000000034
177,-44.7925173,0.0014850781250000213,3.7771427343750004,1.067822265625,0.013177499999999991,0.008896796874999995
178,-45.981755100000015,0.0018463281249999858,3.964959765625,1.068908203125,0.006617499999999998,0.011252578125000015
179,-44.7364903,0.0014895312500000195,3.767155546875,1.0682503906249998,0.013139765624999992,0.008851484374999956
180,-45.77500240000001,0.001796406249999957,3.936089375,1.067393125,0.007236406250000001,0.012606406249999997
181,-45.90577199999998,0.0018889843749999684,3.9521007031249997,1.069079140625,0.006671640624999999,0.012195312500000012
182,-44.704426900000016,0.0016962500000000209,3.767611015625,1.068706484375,0.006278515624999996,0.008403671874999973
183,-46.00976580000001,0.0018241406249999794,3.9705010937500003,1.068614765625,0.006566874999999996,0.010723749999999983
184,-45.776701499999994,0.001421406250000012,3.928645859375,1.068415625,0.013493906250000003,0.009503906250000003
185,-44.31253009999998,0.0016696875000000153,3.7090065625000004,1.067777265625,0.006549843749999997,0.008187343749999925
186,-44.27035799999998,0.0016670312500000127,3.70351875,1.0674122656249998,0.006551015624999997,0.0081746093749999
187,-46.00976580000001,0.0018241406249999794,3.9705010937500003,1.068614765625,0.006566874999999996,0.010723749999999983
188,-45.1480403,0.0017311718750000161,3.8405767187499995,1.0674128125,0.006312499999999995,0.008806171874999946
189,-45.78742710000001,0.001780312500000015,3.93864359375,1.067873203125,0.0064059374999999984,0.009590078124999898
190,-43.7177506,0.0015616406250000255,3.613581796875,1.0685178124999999,0.006900937499999994,0.008251796874999896
191,-46.19960849999996,0.001403515625000009,3.994947109375,1.068150546875,0.01388890625,0.009994140625000023
192,-45.95480010000001,0.0017965624999999987,3.9646578125,1.067842421875,0.006465937499999997,0.009974843749999941
193,-45.85244630000001,0.0016520312499999756,3.94806390625,1.0674314843750001,0.007686250000000006,0.011870234374999894
194,-46.05444149999998,0.001471015625000003,3.9808421093749997,1.0671362500000001,0.008058828125000002,0.010564453124999987
195,-46.178973899999974,0.0013968750000000127,3.9914795312499995,1.06827234375,0.013831640625,0.009848984375000057
196,-45.90577199999998,0.0018889843749999684,3.9521007031249997,1.069079140625,0.006671640624999999,0.012195312500000012
197,-45.75604459999999,0.0019219531249999606,3.931558359375,1.068018125,0.006707343750000002,0.012849843750000058
198,-45.246469100000006,0.0014563281250000247,3.844101875,1.06912828125,0.013149218749999993,0.009171328125000034
199,-45.89759389999998,0.0018908593749999694,3.950779765625,1.069088359375,0.00667328125,0.012225156250000018
200,-45.894588700000014,0.0015971093749999835,3.956042578125,1.0669871875,0.007821796875000005,0.011516093749999946
201,-45.8562051,0.0017856250000000144,3.9486357031250003,1.0681008593749999,0.006426015624999998,0.009705312499999862
202,-45.765977,0.0018776562499999527,3.931186015625,1.068605390625,0.006922812500000002,0.012828124999999968
203,-43.593891600000006,0.0015744531250000274,3.5939862500000004,1.06862671875,0.006832578124999994,0.008180312499999953
204,-45.765285999999996,0.0018434374999999497,3.93330578125,1.06783828125,0.0070615625,0.012750781249999999
205,-45.972013100000005,0.0018567968749999867,3.9637714062500002,1.06875515625,0.0066360937500000005,0.011493203125000025
206,-43.86173549999998,0.001636015625000034,3.6387275,1.0677328906249999,0.006603515624999999,0.00807617187499991
207,-45.26627010000001,0.0014550781250000206,3.847226875,1.0691123437499999,0.013162968749999993,0.00918187500000003
208,-43.523262300000006,0.001598515625000033,3.5851988281250002,1.0679106250000001,0.0067353906249999936,0.008112812499999976
209,-44.80790480000002,0.0017051562500000118,3.78634546875,1.0678333593750002,0.006284140624999996,0.008500703124999953
210,-44.755376899999995,0.0014878906250000207,3.7702805468750005,1.06818703125,0.013151953124999994,0.00886539062499998
211,-45.0027553,0.0017199218750000157,3.817539296875,1.06755296875,0.006298046874999995,0.008660859374999923
212,-46.20141859999997,0.0013950781250000128,3.9949596874999997,1.0682615625,0.013876328125,0.00988968750000006
213,-46.10665149999996,0.0014442968750000048,3.986033515625,1.068149140625,0.0081,0.01034765624999998
214,-45.75604459999999,0.0019219531249999606,3.931558359375,1.068018125,0.006707343750000002,0.012849843750000058
215,-45.896022200000004,0.0016177343749999825,3.95392046875,1.0677596875,0.007772265625000005,0.011659843749999933
216,-45.76159449999999,0.00192046874999996,3.932629765625,1.067954609375,0.006705546875000003,0.012823828125000067
217,-43.62387760000001,0.0015712500000000231,3.598901875,1.0685428906249999,0.006850234374999994,0.008197109374999938
218,-46.19960849999996,0.001403515625000009,3.994947109375,1.068150546875,0.01388890625,0.009994140625000023
219,-45.50612039999998,0.0017603125000000023,3.89659171875,1.06731390625,0.006352968749999997,0.009211484374999905
220,-45.767831400000006,0.001854843749999952,3.9328853125,1.0681193750000002,0.007015468750000001,0.012774765625000007
221,-44.53140679999999,0.0015043750000000174,3.7346932031250004,1.068443828125,0.013021249999999991,0.008704999999999907
222,-45.5661011,0.0017650000000000027,3.90573421875,1.0673748437500001,0.006362578124999997,0.009292421874999892
223,-45.95401500000001,0.0015365624999999854,3.966287734375,1.06670296875,0.007948671875000004,0.011082421875000003
224,-45.32848640000002,0.0014507812500000202,3.8573103125,1.06897671875,0.013200156249999994,0.009211484375000016
225,-45.8733529,0.0016309374999999796,3.9514885937499997,1.067383515625,0.007742500000000006,0.011747031249999925
226,-45.981500900000015,0.001845156249999984,3.965446484375,1.0687381249999999,0.006614687499999999,0.011222031250000021
227,-43.5364323,0.001602031250000031,3.586618125,1.068127578125,0.006722499999999993,0.008105390624999972
228,-45.82227840000001,0.0016939843749999726,3.9437685937499998,1.0672842187499998,0.007569296875000004,0.012116171874999911
229,-45.975526,0.001855312499999985,3.963899921875,1.0689003124999998,0.006635390625,0.011460937499999997
230,-45.5661011,0.0017650000000000027,3.90573421875,1.0673748437500001,0.006362578124999997,0.009292421874999892
231,-46.00147730000002,0.0018321874999999866,3.968403359375,1.06884625,0.0065881249999999985,0.010921015625000018
232,-44.31330210000001,0.0015193750000000196,3.7011256250000004,1.06832609375,0.012905390624999994,0.008561953124999886
233,-44.7925173,0.0014850781250000213,3.7771427343750004,1.067822265625,0.013177499999999991,0.008896796874999995
234,-44.188552299999984,0.0016615625000000159,3.69074375,1.06741375,0.006557109374999998,0.008144062499999907
235,-45.767831400000006,0.001854843749999952,3.9328853125,1.0681193750000002,0.007015468750000001,0.012774765625000007
236,-44.7184835,0.0014910156250000197,3.7640097656250004,1.06836671875,0.013126640624999991,0.00883867187499994
237,-45.88101699999999,0.001788203125000008,3.952088359375,1.068230859375,0.0064352343749999995,0.009761328124999868
238,-46.10665149999996,0.0014442968750000048,3.986033515625,1.068149140625,0.0081,0.01034765624999998
239,-45.7777309,0.0018239062499999497,3.934741875,1.0679975000000002,0.007135546875000001,0.012691562499999991
240,-45.9917949,0.0015148437499999936,3.971097421875,1.067084140625,0.007986953125000003,0.01091578124999996
241,-45.8012373,0.0017818750000000144,3.94132640625,1.067693515625,0.006409374999999999,0.00961281249999986
242,-45.973300300000005,0.0015235156249999936,3.9692690625,1.0667240625,0.007970937500000004,0.010981171874999966
243,-46.20627809999997,0.0013947656250000117,3.9955747656250002,1.06830453125,0.013888046875,0.009899453125000048
244,-46.00824320000001,0.0018253124999999834,3.9705010937500003,1.06852859375,0.006572499999999996,0.010758281249999993
245,-43.70293479999999,0.0016222656250000403,3.6126728906250003,1.068136484375,0.006648671874999997,0.008075703124999951
246,-45.386164199999975,0.0017500781250000081,3.8770306249999997,1.0676161718750001,0.006335624999999996,0.0090582812499999
247,-46.13968829999998,0.0013993750000000093,3.9863121093749996,1.067969140625,0.013786484375000001,0.009802265625000053
248,-45.26627010000001,0.0014550781250000206,3.847226875,1.0691123437499999,0.013162968749999993,0.00918187500000003
249,-46.008220200000004,0.0015017968749999962,3.9730675,1.0672935937499999,0.008010234375000003,0.010810234374999964
250,-44.06955939999998,0.0016526562500000187,3.672759375,1.0672141406250002,0.006568359374999997,0.008114609374999898
251,-45.89949920000001,0.001613749999999982,3.9548725781250003,1.06762484375,0.007783359375000005,0.011631328124999942
252,-45.8282306,0.0017151562499999736,3.941299609375,1.0684165625,0.007503515625000004,0.012232656249999923
253,-45.789545900000014,0.0017642187499999594,3.93689953125,1.0678705468749998,0.007348750000000001,0.01248101562499995
254,-43.59007599999998,0.0016098437500000323,3.5945720312500002,1.0682787500000002,0.006694531249999993,0.008091796874999974
255,-43.8344817,0.0015518750000000285,3.6315771875,1.068578125,0.006951171874999994,0.008307890624999915
256,-45.8240714,0.0014175781250000215,3.938209140625,1.0676784375000001,0.013530781250000002,0.009545859374999981
257,-43.8103951,0.0015535156250000301,3.6285015625000003,1.068352109375,0.006943046874999994,0.008299453124999908
258,-45.89949920000001,0.001613749999999982,3.9548725781250003,1.06762484375,0.007783359375000005,0.011631328124999942
259,-45.99423750000001,0.001804687499999986,3.9707060937499996,1.0678356249999998,0.0065007031249999965,0.010203124999999964
