episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
22,-35.22333890199661,0.4444121875,5.4574300000000004,0.9605675,1.0833015625000002,2.8511178125
23,-36.53964255750179,0.44199734375,6.1754640625,0.8641221875,1.1669665625,2.604609375
24,-34.63834698498249,0.41139890625,5.82650078125,0.9073535937499999,0.7588887499999999,2.7640854687500003
25,-34.79443819820881,0.44129593749999996,5.7900571875,0.9072517187500001,0.720761875,2.99847953125
26,-31.44630290567875,0.40428859375,4.966443906249999,0.9405046875,0.5383493749999999,2.7409342187500005
27,-34.98899783194065,0.41888796875,5.72344734375,0.91845984375,0.95135359375,2.7124834374999995
28,-30.80193628370762,0.40638109375,5.1100101562499995,0.9197578125,0.54476234375,2.012945
29,-30.07476982474327,0.3943278125,4.76841796875,0.9524082812500001,0.37480718749999997,2.5089693750000004
30,-31.743799224495888,0.4484165625,5.285799218749999,0.88000046875,0.3426021875,3.00779484375
31,-30.13936647772789,0.46541015625000004,4.51142234375,0.9124190624999999,0.56511390625,2.84837109375
32,-30.987845703959465,0.41714515625000004,5.078855937499999,0.9486300000000001,0.3739959375,2.419536875
33,-29.8776213824749,0.44993359374999997,4.53639203125,0.9191775,0.5837117187499999,2.5229671875
34,-34.81852100789547,0.41710265625,5.91005625,0.9080134375,0.94265640625,2.2173304687499993
35,-31.065464675426483,0.47401078125000007,4.858825156249999,0.9035540624999999,0.6750085937499999,2.4736275
36,-33.02042290568352,0.449556875,5.7308087500000005,0.9235729687500001,0.6167153125,1.87770578125
37,-32.10051400959492,0.4132321875,5.7000696875,0.9146449999999999,0.44749265625,1.8167028125
38,-32.72831715643406,0.4972465625,5.33979609375,0.9352626562499999,0.5439426562499999,2.6020646874999995
39,-29.73005646467209,0.423426875,4.759753125,0.90125234375,0.522081875,2.204059375
40,-34.08838088810444,0.45595781250000006,5.36323015625,0.9287395312500001,0.96933984375,2.6946817187499996
41,-29.283212959766388,0.39409921875,4.46823078125,0.9243487499999999,0.65601625,2.14902890625
42,-31.63940881192684,0.38491015625,5.1618925,0.8808990625,0.74829734375,2.3737949999999994
43,-31.701921612024307,0.41172703125,5.1128415625,0.84627640625,0.62440953125,3.0476078125
44,-30.451380386948586,0.39421171874999994,4.987801875,0.92916984375,0.49281015625,2.13430765625
45,-27.099016919732094,0.40538906249999995,3.9818282812500003,0.9036892187500001,0.3971496875,2.43252015625
46,-31.5203053727746,0.41898703125,4.874522187499999,0.9252709375,0.5880978124999999,2.98168890625
47,-33.91345497965813,0.41280375,5.1855753125,0.96785,0.87257140625,3.058635625
48,-35.95133748650551,0.45115453125,5.36099453125,0.924308125,1.41853640625,3.0779578125000002
49,-33.62277276813984,0.4549340625,5.30651203125,0.88144515625,0.83855796875,3.15694234375
50,-34.75005171447992,0.50279046875,5.4190790625,0.8929735937500001,0.94840296875,3.2754946875
51,-31.199230894446373,0.5059428125,4.3123328125,0.92527765625,0.8727326562500002,3.2072960937499997
52,-28.530952110886574,0.40456078124999995,4.41911015625,0.9425959375,0.38826390625,2.1904996875
53,-31.710582301020622,0.38787171875,5.371740781250001,0.98463765625,0.35266015624999997,2.10842828125
54,-27.753529727458954,0.38818062500000006,4.14799640625,0.90548890625,0.54890296875,2.17857828125
55,-29.1067069247365,0.39590953124999995,4.48611765625,0.8429709375,0.653775,2.57782734375
56,-33.1181044280529,0.3913278124999999,5.62511953125,0.981999375,0.43601015625,2.3773801562500005
57,-28.685326740145683,0.40831875,4.3350925,0.9377004687499999,0.5101723437500001,2.2436990625
58,-27.74835193157196,0.40488140625,4.43519390625,0.8823196875,0.31527359374999997,2.17263
59,-28.32058957219124,0.4188284375,4.239407968749999,0.89465765625,0.5328903125,2.43771140625
60,-28.910332083702087,0.4240009375,4.56662359375,0.81426171875,0.34400406250000004,3.1426625
61,-30.616265773773193,0.4037103125,4.9299790625,0.89193796875,0.309338125,3.1218540624999997
62,-27.537593632936478,0.41203468749999994,4.09181875,0.8883909375,0.25133531249999996,2.9628412500000003
63,-31.034471824765205,0.43573625000000005,4.52235171875,0.9558703125000001,0.67309078125,2.9987068750000003
64,-28.099998250603676,0.40950265625000004,4.2571540625,0.8416398437500001,0.33503750000000004,3.1365893750000002
65,-33.32536222040653,0.46908218749999997,5.21194234375,0.94604828125,0.39195046875,3.7576396875
66,-30.597073122859,0.42642109375,4.8627271875,0.89900515625,0.38139984374999997,2.9850545312500003
67,-31.839616984128952,0.42709921875,5.00742734375,0.881048125,0.6885296875,2.9591992187500002
68,-29.934862434864044,0.49655421875,3.9755928125,0.8940543749999998,0.91180453125,3.2213245312499996
69,-29.100256949663162,0.42434890625,4.32496734375,0.87743796875,0.5314701562499999,2.951825
70,-28.779330641031265,0.45178171875,4.0575959375,0.8596726562499999,0.63362828125,3.1787921874999996
71,-29.627127930521965,0.39561984375000003,4.7019171875,0.89857875,0.45893984374999997,2.5156607812500003
72,-30.140817806124687,0.44393421874999994,4.81965609375,0.8540435937499999,0.3972671875,2.9900431249999997
73,-27.713913284242153,0.4169428125,4.0982689062499995,0.8785079687500001,0.38477109374999996,2.81272796875
74,-28.830045625567436,0.3780859375,4.29592625,0.939791875,0.48213531249999997,2.5846653125000003
75,-27.921113699674606,0.39280359374999996,3.9918065625000003,0.9116765625000001,0.62926421875,2.4411098437500005
76,-29.67471480369568,0.42790249999999996,4.69442,0.8924103125,0.43986859375,2.5848159375
77,-24.904514245688915,0.3867628125,3.65562515625,0.85753453125,0.22117484375,2.36623578125
78,-28.246637254953384,0.43349874999999993,4.2820478125,0.83112734375,0.45569828125000006,2.906118125
79,-27.61967545002699,0.4011051562500001,4.41426921875,0.7442901562500001,0.47667281250000004,2.76557734375
80,-26.525162369012833,0.38914828125,3.8184067187500004,0.8916384375,0.45878796874999994,2.3696374999999996
81,-23.13884437084198,0.39703859375000006,2.7988698437500004,0.9304553125,0.27971828125,2.40974046875
82,-25.03199066221714,0.47817984375,2.8146234375,0.95491390625,0.51813375,2.8670456250000003
83,-29.400873944163322,0.42316031249999997,4.083256250000001,0.9544345312499999,0.76819078125,2.6246554687500003
84,-29.541650995612144,0.413025625,4.4374721875,0.86198,0.7350637499999999,2.6506609375000005
85,-28.388404935598373,0.43570671875,3.7817282812500004,0.87352125,0.908005,2.81343203125
86,-27.31695617735386,0.42887828125000005,3.37498609375,0.92234109375,0.986985,2.4466904687499995
87,-27.621484518051147,0.4075371875,3.6704310937500004,0.9453679687499998,0.71381796875,2.50955953125
88,-29.167357102036476,0.38588,4.03761078125,0.97447859375,0.7507895312499999,2.54270765625
89,-29.78745023906231,0.38950281249999996,4.2110528125,0.8944981249999999,0.9518221874999999,2.68176515625
90,-31.0080543756485,0.39914671874999996,4.218768125,0.90374671875,1.25866171875,2.75550078125
91,-28.24746972322464,0.421781875,3.4719817187499995,0.95834015625,0.9005435937499999,2.8950165625000004
92,-28.6439788043499,0.41834906250000004,3.9623957812499997,0.97277640625,0.65590484375,2.4906610937499996
93,-25.12297148257494,0.41007765625000003,3.35983984375,0.89806625,0.5418842187499999,2.1123203125
94,-25.249325826764107,0.43065593750000003,3.33760515625,0.8962371875,0.52825734375,2.2629607812500003
95,-25.076442323625088,0.4233475,3.3472943749999997,0.8805815625,0.5734518749999999,2.1263745312499998
96,-24.268093019723892,0.42201374999999997,3.1588453124999996,0.8494346875,0.36272374999999996,2.7297304687499997
97,-30.082763120532036,0.46290125000000004,4.0275437499999995,0.872828125,1.1109978125,2.952340625
98,-30.351173654198647,0.44769671875,4.476585,0.93536296875,0.63693890625,2.7935806249999997
99,-27.877741903066635,0.4119096875,4.1302815625000004,0.9169523437499999,0.3992846875,2.548653593750001
100,-27.246308647096157,0.47534078124999996,3.78376078125,0.86106671875,0.7017928125,2.4259421875
101,-28.021825298666954,0.4266603125,3.98216078125,0.9638990625,0.5473084375,2.2724842187500003
102,-25.776953920722008,0.43408109375,3.29957703125,0.85623015625,0.74187203125,2.527693749999999
103,-24.478803172707558,0.43870984375,2.6863021875,0.90908453125,0.8573110937499999,2.3501232812499993
104,-28.29768644273281,0.38805328125000005,3.99230046875,0.9252332812499999,0.8652903125,2.0542078124999996
105,-27.675422847270966,0.38634421875,3.6826626562499998,0.92279046875,0.8616987500000001,2.37373140625
106,-27.838247761130333,0.38884406250000003,3.6923551562499997,0.8888129687499999,1.00370890625,2.3702634375
107,-26.943543046712875,0.39734625,3.49134890625,0.887689375,0.8819173437500001,2.4654414062499996
108,-26.461127400398254,0.38223609375,3.61065890625,0.94164609375,0.5691115625000001,2.20539359375
109,-25.523504987359047,0.40461375,3.5083640625,0.9116003125,0.5128517187499999,2.0386621874999995
110,-25.40264505892992,0.40729984374999995,3.70929296875,0.85074890625,0.44504890625000004,2.0610954687499996
111,-25.50825832784176,0.4097212499999999,3.39191875,0.9130259375,0.4605259374999999,2.4252175
112,-24.844657495617867,0.37994859375,3.48978984375,0.8330753125,0.36235453125,2.5815915625
113,-26.978850334882736,0.43203921874999995,3.51347671875,0.8839756249999999,0.5023012499999999,3.32786671875
114,-27.131465025246143,0.39513765624999997,3.58238640625,0.9373570312499999,0.48015625000000006,3.02207859375
115,-24.358762875199318,0.38633312500000005,2.80973453125,0.943133125,0.47858281250000007,2.7701589062500003
116,-25.82877115905285,0.440474375,3.06840296875,0.91206234375,0.59120515625,3.08805375
117,-28.31392426788807,0.40195875,3.744671875,0.924538125,0.7241434375,3.0092821875
118,-28.30689013004303,0.461199375,3.15697203125,0.886565625,1.08778046875,3.7006359375000004
119,-26.25063318014145,0.38212640625,2.76249765625,0.88838015625,1.16502234375,3.0713399999999997
120,-28.234177872538567,0.4456440625,3.4463793750000002,0.8830842187499999,1.0207314062500001,3.1529326562500004
121,-27.723306991159916,0.37707546875,3.7835217187499994,0.9793109375,0.55923765625,2.51441453125
122,-25.212248645722866,0.39162796875000006,3.44586203125,0.8828003125000001,0.4407959375,2.38035203125
123,-23.425665333867073,0.3984159375,2.9844406249999995,0.8730939062499999,0.339755625,2.44656625
124,-26.528455659747124,0.38383359375000003,3.7769281250000004,0.8743031250000001,0.54363953125,2.407079375
125,-24.76911748945713,0.4616534375,2.5939615625,0.89821984375,0.78283109375,3.0181089062499997
126,-24.66329100728035,0.40520812500000003,2.7864796875,0.9510337500000001,0.63084984375,2.57909875
127,-23.50549040734768,0.40142625,2.9471046875,0.9026679687500001,0.3667975,2.30533359375
128,-24.40707676112652,0.42067875,2.8792457812500007,0.93189140625,0.48736953125,2.61060796875
129,-24.66823550313711,0.39445515625000005,3.09937,0.85029734375,0.6615421875,2.506410625
130,-22.948577016592026,0.40930109375,2.7294784375,0.84985734375,0.50237125,2.45176890625
131,-22.883442029356956,0.40259734375,2.5062296875000003,0.8894032812499999,0.51097046875,2.6576707812500002
132,-24.482341662049294,0.39421500000000004,2.87565953125,0.90306203125,0.6160740624999999,2.63899265625
133,-26.018124610185623,0.41433015625,3.18414296875,0.89509109375,0.7063264062500001,2.8514778125
134,-23.89682124555111,0.40773921874999997,2.8880225,0.8237971875000001,0.6636984375,2.59226234375
135,-22.761871472001076,0.4245828125,2.4154442187500003,0.9516268750000001,0.4205734375,2.494009375
136,-23.743278861045837,0.3684834375,2.90168109375,0.90076140625,0.61833609375,2.07247453125
137,-23.62270577251911,0.42895421875,2.39918546875,0.9033829687499999,0.8690795312499999,2.4368185937500004
138,-24.27382429689169,0.4258646875,2.86850828125,0.8674140625,0.674899375,2.5351389062500003
139,-23.486806094646454,0.39271687499999997,3.023596875,0.81893609375,0.5056403125,2.402161406250001
140,-21.963048070669174,0.38369234375,2.5657789062500003,0.8588696875,0.5645712500000001,1.9320023437500007
141,-26.093922555446625,0.39029734375,3.7249753125,0.87445734375,0.5943835937499999,2.05330625
142,-21.844516307115555,0.36863531250000003,2.43034046875,0.89434109375,0.42652875,2.29470875
143,-25.407880902290344,0.37367203125,2.9618884375,0.9507246874999999,0.8264278125,2.31450109375
144,-20.767483055591583,0.36929562500000007,2.28967546875,0.9004020312500001,0.36650703124999995,1.9078856249999998
145,-20.886290967464447,0.39438,2.57420828125,0.8690907812499999,0.25660828125,1.7362425
146,-21.134893141686916,0.42240453125,2.2731296875,0.8907476562500001,0.33043828125,2.26609671875
147,-22.036713242530823,0.38758406249999994,2.5615621875,0.92042171875,0.22785546874999998,2.370515
148,-21.752752989530563,0.38501875,2.5094745312500004,0.88696234375,0.37536624999999996,2.1674718750000004
149,-23.474641159176826,0.42333578125000004,2.81926234375,0.8834137500000001,0.41227109375,2.5767871875000004
150,-21.617253333330154,0.36846015625000006,2.092105,0.8581859375,0.72086921875,2.4984987500000004
151,-22.612424828112125,0.41598312499999995,2.461948125,0.8596953125,0.6039845312500001,2.51345265625
152,-22.884400568902493,0.411396875,2.390931875,0.8483896875,0.8783679687499999,2.3137734375000005
153,-24.12699092924595,0.40251984375,2.4925854687499998,0.87849328125,0.957810625,2.62822203125
154,-24.16072990000248,0.40743140624999996,2.3731728125,0.86035796875,1.1550360937500002,2.5837846875
155,-25.187209457159042,0.40586359375,2.81992265625,0.8844453125,0.94696640625,2.6122859375000003
156,-24.03267304599285,0.39281953125,2.39340828125,0.93233484375,0.9385782812500001,2.470999375
157,-24.179261803627014,0.39488046875000005,2.58382296875,0.93372234375,0.81398796875,2.4054021875
158,-24.24731384217739,0.38302125000000004,3.034851875,0.8519228125,0.5364834375,2.6679015625
159,-23.20546606183052,0.4183859375,2.1958428125,0.84736671875,0.9123178125,2.95765359375
160,-21.454935736954212,0.3987484375,2.3066878125,0.921965,0.38318515625,2.1253775
161,-19.916750207543373,0.399919375,1.9139579687500001,0.89280703125,0.39978703125,2.0797473437500003
162,-21.44188629090786,0.39377609375,2.34009515625,0.9290475,0.30647265625,2.18275765625
163,-20.79846639186144,0.3733325,2.38502625,0.84948765625,0.30767875,2.21255078125
164,-22.624875470995903,0.39998640625,2.0121867187499998,0.9614509375,0.68260453125,2.7278576562500003
165,-23.24882698059082,0.42435421875,2.53417453125,0.8750737500000001,0.5369251562499999,2.8614581249999995
166,-22.428221851587296,0.39884890625,2.5451300000000003,0.88197265625,0.4223571875,2.4914131250000002
167,-20.887468963861465,0.41447984375,1.9030257812500002,0.9115717187499999,0.53426640625,2.3521171875
168,-24.140930771827698,0.46288859374999997,2.67358015625,0.8736217187499999,0.8927296874999999,2.2349432812499996
169,-21.0987688601017,0.41846953125,1.69996984375,0.87825484375,0.9792551562499999,2.1522654687500005
170,-20.2202435657382,0.41059046874999994,1.6561809374999998,0.8478203125,0.77975703125,2.322091875
171,-22.975046306848526,0.43550937500000003,2.30548734375,0.91017046875,0.8519792187499999,2.1405365625
172,-21.239645540714264,0.43718375,2.2601821875,0.8794298437500001,0.5337743749999999,1.91989859375
173,-21.44430537521839,0.43285937500000005,2.25083484375,0.8965684375,0.50242609375,2.0637995312500004
174,-22.008784361183643,0.40275390625000007,2.42887578125,0.9031703125,0.50912546875,2.0686976562500003
175,-23.77745795249939,0.46910093750000004,2.4158734374999997,0.89273234375,0.82718234375,2.6002546874999997
176,-21.97610579431057,0.40104828125,1.90911578125,0.9527840625,0.61690546875,2.7052784374999996
177,-21.53987617790699,0.384826875,1.8216025,0.8742579687500001,0.95171171875,2.37574078125
178,-22.054582506418228,0.41967234374999995,2.0832175,0.83728796875,0.83215828125,2.6128625000000003
179,-20.859790429472923,0.40518671874999995,1.79536234375,0.87640484375,0.6981509375,2.47692484375
180,-18.58015663176775,0.3722109375,1.6106440625000003,0.85427671875,0.44357234375000004,2.04260359375
181,-20.779760241508484,0.39543609375000005,2.1195571875,0.90264453125,0.32167390625000003,2.3726857812499995
182,-19.578951872885227,0.38426953124999996,1.6817576562499998,0.881919375,0.47160171875,2.3375885937500005
183,-21.657979115843773,0.4082853125,2.1012343749999998,0.92163140625,0.42848546875000004,2.6630478125000003
184,-19.337002530694008,0.41416546875,1.7201318749999999,0.9218190625,0.28121031249999995,2.1546210937500003
185,-19.628152087330818,0.35026421874999997,1.988693125,0.865604375,0.3771246875,2.0522559375
186,-23.08511132001877,0.38508140625,2.4678595312500002,0.9178451562500001,0.5474546874999999,2.6504154687500003
187,-22.43982870131731,0.417605625,2.26643671875,0.8400635937500001,0.46249874999999996,3.3642865625000002
188,-25.298919767141342,0.45643406249999996,2.23576671875,0.8340884375,1.3510640624999999,3.400955625
189,-23.152417868375778,0.37299859375,2.3513393750000002,0.8418026562500001,0.99060046875,2.48696046875
190,-21.220145419239998,0.37989484374999993,2.086120625,0.82580109375,0.72998171875,2.3947374999999997
191,-20.9951131939888,0.42096984375,1.76857,0.83758484375,0.7868234375000001,2.67963765625
192,-19.92526014149189,0.37724890625000007,1.6219845312499999,0.90347984375,0.44435874999999997,2.68153015625
193,-21.481330394744873,0.37709875000000004,2.204555,0.8519931250000001,0.50912171875,2.6654023437500003
194,-20.88709844648838,0.37741250000000004,2.0472621875,0.85544703125,0.35247984374999997,2.9593065625
195,-20.794560968875885,0.3869875,1.7830970312499999,0.9069657812499999,0.45560515625,2.8792831249999997
196,-20.080329418182373,0.36953890625,1.93225796875,0.8934075,0.30156390624999996,2.47879921875
197,-21.314346686005592,0.4218753125,2.0401040625,0.87680984375,0.417041875,2.8782064062500003
198,-22.19161234050989,0.37802250000000004,2.4069903125,0.88147953125,0.482143125,2.5582107812500006
199,-21.62437753379345,0.40818,2.25532,0.8583245312499999,0.41115328125,2.7699778124999996
200,-20.816132977604866,0.3912221875,2.12147375,0.90090296875,0.3179046875,2.42933
201,-19.359027348458767,0.42409984375,1.7767629687500002,0.86307203125,0.31170328125,2.3697846875
202,-18.994309172034264,0.3902020312499999,1.7685878124999999,0.855655625,0.36230625000000005,2.1191467187499997
203,-21.033018343150616,0.41976484375,2.0637471874999997,0.88782390625,0.41164531249999997,2.5354728125
204,-21.792393803596497,0.4074062500000001,1.7290895312499999,0.9057431250000001,0.8651703125000001,2.7280690624999995
205,-19.560492426156998,0.38384015625,1.54217546875,0.8505434375,0.716190625,2.2970432812499997
206,-21.486360102891922,0.39829875000000003,1.77181484375,0.87667203125,0.7273632812499999,2.96748640625
207,-21.206180185079575,0.39803984375,2.0132478125,0.8413740625,0.6457771875,2.6143606249999998
208,-21.210743486881256,0.386865,2.1070584375,0.892355625,0.6390296875,2.0458432812500007
209,-21.216853842139244,0.40241859375,1.814375,0.91159234375,0.73180046875,2.3672393749999996
210,-22.008281037211418,0.39583187500000006,2.01713265625,0.86161625,0.94715265625,2.3315546874999997
211,-21.05944913625717,0.44373796875000004,1.99341609375,0.81184625,0.6698778125,2.59626796875
212,-21.530991658568382,0.3795093749999999,1.85096515625,0.88929296875,0.8691512499999999,2.40232546875
213,-21.11340570449829,0.38188093749999996,2.00275359375,0.8873151562499999,0.44022500000000003,2.7778357812500003
214,-20.39582872390747,0.3866301562499999,1.8312593750000001,0.8623040625,0.594788125,2.4352665625
215,-19.400425165891647,0.38417421875,1.7920018750000002,0.91148828125,0.3084759375,2.10879
216,-21.254316240549088,0.38962328125,2.2883648437499997,0.878419375,0.3430315625,2.4642399999999998
217,-20.168332144618034,0.39403328125,1.85455484375,0.8782274999999999,0.3943121875,2.5625525
218,-20.88317972421646,0.43563484374999994,1.7367915625,0.8898423437499999,0.57502328125,2.77254234375
219,-20.135417565703392,0.37271546874999995,1.80015953125,0.8350396874999999,0.5807457812499999,2.5839453124999996
220,-18.645293287932873,0.37138390625,1.6036984374999999,0.9030085937499999,0.16705078125,2.438738125
221,-20.06318847835064,0.38568640625,2.228825625,0.8283043749999999,0.19074234375,2.4489473437500004
222,-19.2247816324234,0.387129375,1.49808578125,0.9180878125,0.34934328125,2.5473059375
223,-20.82387775182724,0.3824000000000001,1.9947067187499998,0.8543440625000001,0.55692125,2.5260040625
224,-20.213081777095795,0.37527890625,1.814618125,0.85226703125,0.5443853125,2.5637615625
225,-19.969394207000732,0.40630015625,1.6888939062500004,0.859525,0.376296875,2.975924375
226,-22.390253752470016,0.41422578125,2.12505671875,0.93658828125,0.5105640625000001,2.8433571874999997
227,-20.71558179706335,0.38761078125000004,1.6400525,0.88291609375,0.8022160937499999,2.4874790625
228,-19.7465907484293,0.37914578125,1.6282373437500002,0.89093484375,0.5108112500000002,2.44952671875
229,-21.051963850855827,0.44954234375,1.6202535937500002,0.92054375,0.57638421875,2.92731828125
230,-21.305561676621437,0.3874125,1.7575484375000001,0.9021846875,0.8090054687499999,2.49366890625
231,-21.47902838885784,0.3741314062500001,1.85052453125,0.9058371875,0.8339799999999999,2.3401221875000005
232,-18.795096069574356,0.3916315625,1.263865,0.82141734375,0.94414578125,2.0239328125
233,-18.859691306948662,0.40391468750000004,1.19142421875,0.9140776562499999,0.78777921875,1.9207560937500001
234,-19.980488747358322,0.36853562500000003,1.6976806250000003,0.88027328125,0.74853640625,1.9708256249999998
235,-19.06184211373329,0.38104515625,1.3788367187500001,0.908685,0.66056421875,2.02581140625
236,-19.10040157288313,0.39743,1.459699375,0.849815625,0.75138125,2.02729484375
237,-17.955927036702633,0.37592984375000005,1.3833935937500002,0.888034375,0.45513250000000005,1.8316703125000002
238,-18.55485238879919,0.366243125,1.91500984375,0.74615859375,0.4862453125,1.9810432812500003
239,-20.95041161775589,0.39254671875,1.8202685937499998,0.87460375,0.7211951562500001,2.4729546874999997
240,-18.918840691447258,0.37315593750000003,1.3747353125,0.924041875,0.349304375,2.6070412500000004
241,-18.15388923883438,0.42973046875,1.205706875,0.7803278124999999,0.493951875,3.006794375
242,-19.338050693273544,0.42610703124999993,1.51645046875,0.769525,0.69683890625,2.7379235937499997
243,-19.29469932615757,0.40220906250000005,1.7754537499999998,0.80869234375,0.5212924999999999,2.2614029687499997
244,-20.719215765595436,0.4402153125,1.60368328125,0.8678837500000001,0.6983293749999999,2.8221892187499997
245,-19.73609207570553,0.38928156249999996,1.0727571875000002,0.8182225,1.26527640625,2.4638653125
246,-19.275107339024544,0.3685915625,1.31380203125,0.83723296875,0.82992953125,2.4986226562499994
247,-18.695875614881516,0.3587415625,1.4354840625,0.7815815625,0.7438515625,2.399098125
248,-18.06932570040226,0.40310328125000006,1.2031268750000002,0.8445503125,0.6546156249999999,2.13041890625
249,-19.01627640426159,0.385088125,1.5511892187499998,0.788729375,0.7684925,2.1790709375
250,-18.854333616793156,0.39249921875000005,1.3042814062499999,0.74392796875,1.0005195312500001,2.4072379687499996
251,-20.705832600593567,0.361495,1.7226515624999998,0.86006,0.9244859375000001,2.2044004687500003
252,-18.79965789616108,0.39615859375,1.3551000000000002,0.7745689062500001,0.89608890625,2.2595971874999994
253,-19.6043900847435,0.39271171875,1.21102765625,0.8905740625,0.9682843750000001,2.20656484375
254,-17.391780756413937,0.36634703125,1.160373125,0.83396546875,0.6251778125,1.9528428125
255,-18.615598022937775,0.37846531250000004,1.5071570312500002,0.7980464062499999,0.7212184375,2.0409859375000003
256,-18.1527032405138,0.374931875,1.58416109375,0.847374375,0.48034015625000004,1.7279089062500002
257,-18.921737730503082,0.39232578125000006,1.73859046875,0.8224592187499999,0.470269375,2.111199375
258,-19.50923515856266,0.40314359375,1.6431120312499998,0.9154310937500001,0.406068125,2.24504734375
259,-17.34229052811861,0.3820503125,1.6232696874999997,0.73186546875,0.28322562500000004,2.338309375
260,-19.940765231847763,0.35966624999999997,1.8490981249999998,0.914809375,0.34500515625,2.33322875
261,-20.772280260920525,0.42271109375000004,1.73917,0.8540759375,0.591679375,2.9388732812500002
262,-19.055867552757263,0.401025625,1.37179859375,0.7999385937500001,0.687833125,2.73621375
263,-19.449158921837807,0.38460578125,1.5086212499999998,0.8853890625,0.43177828125000006,2.74172421875
264,-18.434865206480026,0.36970640625,1.04438453125,0.8611856250000001,0.74795171875,2.5382396875
265,-20.842689901590347,0.37018937500000004,1.7276556250000001,0.8665278125,0.85997859375,2.38983375
266,-20.35001803934574,0.36974578125,1.3717015625,0.8248585937499999,1.2151034375,2.3206349999999993
267,-20.41735342144966,0.37792062500000007,1.8086557812500001,0.86714625,0.6744079687500001,2.2949995312499993
268,-19.63894435763359,0.37881843750000005,1.45532734375,0.83095421875,0.7770921875,2.58267375
269,-20.056568667292595,0.37111875,1.9103964062499998,0.8445378125,0.4938128125,2.39684078125
270,-18.904654055833817,0.38420625,1.3224365625,0.852181875,0.56085671875,2.709148125
271,-21.099130123853683,0.38436624999999996,1.96643875,0.93476,0.42518796875,2.53301296875
272,-19.468340411782265,0.38943859375,1.56993609375,0.8168010937499999,0.695998125,2.4452007812500005
273,-17.60257761180401,0.38278687499999997,1.31189546875,0.7933425000000001,0.3904584375,2.5890931249999998
274,-18.054656736552715,0.36400109375,1.5520589062499999,0.7616126562500001,0.45536375000000007,2.4645462499999997
275,-18.353605329990387,0.37867921875,1.1665295312500001,0.8822596875000001,0.51122234375,2.5807287499999996
276,-17.910463869571686,0.39266203125000004,1.5191456250000002,0.8459453125,0.31018171875,2.0929865625
277,-17.38605097681284,0.399944375,1.2887859375,0.86325453125,0.36067421875000005,1.9849320312500003
278,-17.114716917276382,0.37954218749999996,1.38208390625,0.83004859375,0.3467690625,1.8745203125
279,-18.23963637650013,0.376151875,1.53019375,0.8104084374999999,0.3952096875000001,2.417764375
280,-19.428951248526573,0.37526171875000003,1.61884578125,0.87698109375,0.45505937500000004,2.4785928124999996
281,-18.57607465982437,0.38357968750000004,1.3174978125,0.837215,0.67719796875,2.2877571874999996
282,-18.222254067659378,0.392715625,1.02899984375,0.8653575,0.7266796875000001,2.374966875
283,-16.80461087077856,0.37553671875,1.3480196875000001,0.7300065625000001,0.420738125,2.2928167187499997
284,-18.423748284578323,0.38465843749999995,1.31908078125,0.86961890625,0.5558667187499999,2.2223967187499998
