episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
160,-44.456336587667465,0.0016801562500000135,3.7304439843750004,1.06820328125,0.0062638281249999955,0.008261953124999919
161,-44.06955936551094,0.0016526562500000187,3.672759375,1.0672141406250002,0.006568359374999997,0.008114609374999898
162,-44.08407536149025,0.0015356250000000183,3.6645471875,1.06863234375,0.012791874999999992,0.008412656249999848
163,-44.96872738003731,0.0014735937500000166,3.8037439062500003,1.0681833593749999,0.012990078124999992,0.009015000000000014
164,-45.59020924568176,0.0017663281250000057,3.90887125,1.0675799218750002,0.006366249999999997,0.0093164843749999
165,-45.43059378862381,0.0017536718750000037,3.88312484375,1.0678890625000002,0.006341328124999996,0.009108124999999915
166,-45.490010380744934,0.0014390625000000085,3.8834114843750003,1.068642421875,0.013310468749999995,0.009314609375000029
167,-45.76638486981392,0.001870234374999955,3.9319760156249997,1.0683571093750002,0.006954531250000002,0.012813828124999998
168,-45.93189173936844,0.0014119531250000182,3.954180390625,1.067940390625,0.013597968750000002,0.009616484374999998
169,-45.852446138858795,0.0016520312499999756,3.94806390625,1.0674314843750001,0.007686250000000006,0.011870234374999894
170,-45.2781417965889,0.0014537500000000188,3.85044203125,1.0686550000000001,0.013173124999999994,0.009189375000000034
171,-44.79251730442047,0.0014850781250000213,3.7771427343750004,1.067822265625,0.013177499999999991,0.008896796874999995
172,-45.98175519704819,0.0018463281249999858,3.964959765625,1.068908203125,0.006617499999999998,0.011252578125000015
173,-44.73649027943611,0.0014895312500000195,3.767155546875,1.0682503906249998,0.013139765624999992,0.008851484374999956
174,-45.77500230073929,0.001796406249999957,3.936089375,1.067393125,0.007236406250000001,0.012606406249999997
175,-45.905772000551224,0.0018889843749999684,3.9521007031249997,1.069079140625,0.006671640624999999,0.012195312500000012
176,-44.70442691445351,0.0016962500000000209,3.767611015625,1.068706484375,0.006278515624999996,0.008403671874999973
177,-46.0097658932209,0.0018241406249999794,3.9705010937500003,1.068614765625,0.006566874999999996,0.010723749999999983
178,-45.77670153975487,0.001421406250000012,3.928645859375,1.068415625,0.013493906250000003,0.009503906250000003
179,-44.31253010034561,0.0016696875000000153,3.7090065625000004,1.067777265625,0.006549843749999997,0.008187343749999925
180,-44.27035799622536,0.0016670312500000127,3.70351875,1.0674122656249998,0.006551015624999997,0.0081746093749999
181,-46.0097658932209,0.0018241406249999794,3.9705010937500003,1.068614765625,0.006566874999999996,0.010723749999999983
182,-45.14804029464722,0.0017311718750000161,3.8405767187499995,1.0674128125,0.006312499999999995,0.008806171874999946
183,-45.78742718696594,0.001780312500000015,3.93864359375,1.067873203125,0.0064059374999999984,0.009590078124999898
184,-43.717750549316406,0.0015616406250000255,3.613581796875,1.0685178124999999,0.006900937499999994,0.008251796874999896
185,-46.19960841536522,0.001403515625000009,3.994947109375,1.068150546875,0.01388890625,0.009994140625000023
186,-45.95480018854141,0.0017965624999999987,3.9646578125,1.067842421875,0.006465937499999997,0.009974843749999941
187,-45.852446138858795,0.0016520312499999756,3.94806390625,1.0674314843750001,0.007686250000000006,0.011870234374999894
188,-46.054441422224045,0.001471015625000003,3.9808421093749997,1.0671362500000001,0.008058828125000002,0.010564453124999987
189,-46.178973853588104,0.0013968750000000127,3.9914795312499995,1.06827234375,0.013831640625,0.009848984375000057
190,-45.905772000551224,0.0018889843749999684,3.9521007031249997,1.069079140625,0.006671640624999999,0.012195312500000012
191,-45.75604468584061,0.0019219531249999606,3.931558359375,1.068018125,0.006707343750000002,0.012849843750000058
192,-45.24646908044815,0.0014563281250000247,3.844101875,1.06912828125,0.013149218749999993,0.009171328125000034
193,-45.897593915462494,0.0018908593749999694,3.950779765625,1.069088359375,0.00667328125,0.012225156250000018
194,-45.894588619470596,0.0015971093749999835,3.956042578125,1.0669871875,0.007821796875000005,0.011516093749999946
195,-45.85620513558388,0.0017856250000000144,3.9486357031250003,1.0681008593749999,0.006426015624999998,0.009705312499999862
196,-45.76597699522972,0.0018776562499999527,3.931186015625,1.068605390625,0.006922812500000002,0.012828124999999968
197,-43.59389153122902,0.0015744531250000274,3.5939862500000004,1.06862671875,0.006832578124999994,0.008180312499999953
198,-45.76528590917587,0.0018434374999999497,3.93330578125,1.06783828125,0.0070615625,0.012750781249999999
199,-45.972013145685196,0.0018567968749999867,3.9637714062500002,1.06875515625,0.0066360937500000005,0.011493203125000025
200,-43.861735463142395,0.001636015625000034,3.6387275,1.0677328906249999,0.006603515624999999,0.00807617187499991
201,-45.266270101070404,0.0014550781250000206,3.847226875,1.0691123437499999,0.013162968749999993,0.00918187500000003
202,-43.52326226234436,0.001598515625000033,3.5851988281250002,1.0679106250000001,0.0067353906249999936,0.008112812499999976
203,-44.807904839515686,0.0017051562500000118,3.78634546875,1.0678333593750002,0.006284140624999996,0.008500703124999953
204,-44.755376905202866,0.0014878906250000207,3.7702805468750005,1.06818703125,0.013151953124999994,0.00886539062499998
205,-45.00275528430939,0.0017199218750000157,3.817539296875,1.06755296875,0.006298046874999995,0.008660859374999923
206,-46.2014185488224,0.0013950781250000128,3.9949596874999997,1.0682615625,0.013876328125,0.00988968750000006
207,-46.10665139555931,0.0014442968750000048,3.986033515625,1.068149140625,0.0081,0.01034765624999998
208,-45.75604468584061,0.0019219531249999606,3.931558359375,1.068018125,0.006707343750000002,0.012849843750000058
209,-45.89602208137512,0.0016177343749999825,3.95392046875,1.0677596875,0.007772265625000005,0.011659843749999933
210,-45.76159459352493,0.00192046874999996,3.932629765625,1.067954609375,0.006705546875000003,0.012823828125000067
211,-43.62387752532959,0.0015712500000000231,3.598901875,1.0685428906249999,0.006850234374999994,0.008197109374999938
212,-46.19960841536522,0.001403515625000009,3.994947109375,1.068150546875,0.01388890625,0.009994140625000023
213,-45.506120413541794,0.0017603125000000023,3.89659171875,1.06731390625,0.006352968749999997,0.009211484374999905
214,-45.76783135533333,0.001854843749999952,3.9328853125,1.0681193750000002,0.007015468750000001,0.012774765625000007
215,-44.531406819820404,0.0015043750000000174,3.7346932031250004,1.068443828125,0.013021249999999991,0.008704999999999907
216,-45.566101133823395,0.0017650000000000027,3.90573421875,1.0673748437500001,0.006362578124999997,0.009292421874999892
217,-45.954014867544174,0.0015365624999999854,3.966287734375,1.06670296875,0.007948671875000004,0.011082421875000003
218,-45.32848638296127,0.0014507812500000202,3.8573103125,1.06897671875,0.013200156249999994,0.009211484375000016
219,-45.87335276603699,0.0016309374999999796,3.9514885937499997,1.067383515625,0.007742500000000006,0.011747031249999925
220,-45.98150101304054,0.001845156249999984,3.965446484375,1.0687381249999999,0.006614687499999999,0.011222031250000021
221,-43.53643226623535,0.001602031250000031,3.586618125,1.068127578125,0.006722499999999993,0.008105390624999972
222,-45.822278290987015,0.0016939843749999726,3.9437685937499998,1.0672842187499998,0.007569296875000004,0.012116171874999911
223,-45.97552606463432,0.001855312499999985,3.963899921875,1.0689003124999998,0.006635390625,0.011460937499999997
224,-45.566101133823395,0.0017650000000000027,3.90573421875,1.0673748437500001,0.006362578124999997,0.009292421874999892
225,-46.00147742033005,0.0018321874999999866,3.968403359375,1.06884625,0.0065881249999999985,0.010921015625000018
226,-44.313302129507065,0.0015193750000000196,3.7011256250000004,1.06832609375,0.012905390624999994,0.008561953124999886
227,-44.79251730442047,0.0014850781250000213,3.7771427343750004,1.067822265625,0.013177499999999991,0.008896796874999995
228,-44.18855229020119,0.0016615625000000159,3.69074375,1.06741375,0.006557109374999998,0.008144062499999907
229,-45.76783135533333,0.001854843749999952,3.9328853125,1.0681193750000002,0.007015468750000001,0.012774765625000007
230,-44.71848347783089,0.0014910156250000197,3.7640097656250004,1.06836671875,0.013126640624999991,0.00883867187499994
231,-45.88101705908775,0.001788203125000008,3.952088359375,1.068230859375,0.0064352343749999995,0.009761328124999868
232,-46.10665139555931,0.0014442968750000048,3.986033515625,1.068149140625,0.0081,0.01034765624999998
233,-45.77773079276085,0.0018239062499999497,3.934741875,1.0679975000000002,0.007135546875000001,0.012691562499999991
234,-45.9917947947979,0.0015148437499999936,3.971097421875,1.067084140625,0.007986953125000003,0.01091578124999996
235,-45.801237374544144,0.0017818750000000144,3.94132640625,1.067693515625,0.006409374999999999,0.00961281249999986
236,-45.97330018877983,0.0015235156249999936,3.9692690625,1.0667240625,0.007970937500000004,0.010981171874999966
237,-46.206278055906296,0.0013947656250000117,3.9955747656250002,1.06830453125,0.013888046875,0.009899453125000048
238,-46.008243292570114,0.0018253124999999834,3.9705010937500003,1.06852859375,0.006572499999999996,0.010758281249999993
239,-43.70293474197388,0.0016222656250000403,3.6126728906250003,1.068136484375,0.006648671874999997,0.008075703124999951
240,-45.38616418838501,0.0017500781250000081,3.8770306249999997,1.0676161718750001,0.006335624999999996,0.0090582812499999
241,-46.13968828320503,0.0013993750000000093,3.9863121093749996,1.067969140625,0.013786484375000001,0.009802265625000053
242,-45.266270101070404,0.0014550781250000206,3.847226875,1.0691123437499999,0.013162968749999993,0.00918187500000003
243,-46.0082201063633,0.0015017968749999962,3.9730675,1.0672935937499999,0.008010234375000003,0.010810234374999964
244,-44.06955936551094,0.0016526562500000187,3.672759375,1.0672141406250002,0.006568359374999997,0.008114609374999898
245,-45.89949908852577,0.001613749999999982,3.9548725781250003,1.06762484375,0.007783359375000005,0.011631328124999942
246,-45.82823050022125,0.0017151562499999736,3.941299609375,1.0684165625,0.007503515625000004,0.012232656249999923
247,-45.78954580426216,0.0017642187499999594,3.93689953125,1.0678705468749998,0.007348750000000001,0.01248101562499995
248,-43.59007593989372,0.0016098437500000323,3.5945720312500002,1.0682787500000002,0.006694531249999993,0.008091796874999974
249,-43.83448165655136,0.0015518750000000285,3.6315771875,1.068578125,0.006951171874999994,0.008307890624999915
250,-45.82407143712044,0.0014175781250000215,3.938209140625,1.0676784375000001,0.013530781250000002,0.009545859374999981
251,-43.81039506196976,0.0015535156250000301,3.6285015625000003,1.068352109375,0.006943046874999994,0.008299453124999908
252,-45.89949908852577,0.001613749999999982,3.9548725781250003,1.06762484375,0.007783359375000005,0.011631328124999942
253,-45.994237661361694,0.001804687499999986,3.9707060937499996,1.0678356249999998,0.0065007031249999965,0.010203124999999964
254,-46.07419377565384,0.0014620312500000024,3.9827449218749997,1.0675384375,0.008072812500000002,0.010494296874999986
255,-45.60269659757614,0.0014317187500000137,3.90253109375,1.0681030468750001,0.013388984375,0.009401015625000038
256,-45.538008481264114,0.0014352343750000105,3.8927864843749997,1.0679992187500003,0.013351328124999999,0.009357812500000035
257,-45.74351757764816,0.001914218749999956,3.929844609375,1.0679157031250002,0.0067608593750000025,0.012894531250000025
