episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
31,-51.83288413286209,0.39441265625,5.7887971875,0.911720625,0.81807890625,1.68132140625
32,-53.54351335763931,0.37272609375,5.9544528125,0.9838982812500001,0.7101703125000001,1.9721274999999998
33,-50.94906160235405,0.3827104687500001,5.75583640625,0.8708779687500001,0.53652078125,2.1951095312499995
34,-56.1021990776062,0.41554734375,6.532163593749999,0.8568396875,0.5237165625,2.3945675000000004
35,-53.888412684202194,0.42251687499999996,5.87798890625,0.99643046875,0.77903421875,2.2332715624999997
36,-60.670742869377136,0.41955609375,7.0642159375,0.9173185937499999,0.72519421875,2.3361731249999997
37,-53.40772767364979,0.41229328125,5.8777653125,0.911625,0.6732159375,2.7850003125000002
38,-51.789607137441635,0.46526015625000006,5.456935625,0.9507517187500001,0.565995625,3.46717515625
39,-50.09261617064476,0.38352656249999995,5.63728578125,0.8136896874999999,0.50754921875,2.6180654687499993
40,-52.74266988039017,0.5029756249999999,5.69184953125,0.9297639062499999,0.69681921875,2.7732465625000002
41,-55.36498016119003,0.38892968749999995,6.411865937499999,0.95285578125,0.40970062500000004,2.05156703125
42,-54.491988092660904,0.4230878125,6.2299356249999995,0.9015390625,0.44778265625,2.48346875
43,-58.8133964240551,0.4453653125,6.63248546875,0.9426617187499999,0.7102746875000001,2.82647546875
44,-54.71862934529781,0.46671515625000004,5.9886029687499995,0.8848229687500001,0.79160140625,3.02395078125
45,-53.24327132105827,0.41393625000000006,5.875884999999999,0.8866515625,0.81765015625,2.4880278125
46,-47.11734575033188,0.46088859375,4.943982343750001,0.88428078125,0.60996625,2.7812717187500002
47,-50.41365045309067,0.45220234375,5.39468984375,0.9614415625,0.48035,2.8700225
48,-53.95442970097065,0.427516875,5.8791840625,0.9757887500000001,0.62228765625,2.81305109375
49,-52.90818700194359,0.4248859374999999,5.8156709375,0.8763925000000001,0.8116460937499999,2.5918925000000006
50,-48.560926616191864,0.4304078125,5.1504784375,0.909060625,0.75233546875,2.4110185937499997
51,-50.10731902718544,0.4054403125,5.486451562499999,0.9250365625,0.68639046875,2.0467337500000005
52,-51.11213392019272,0.40519859375,5.5151525,0.82539421875,1.20146515625,2.1484759374999998
53,-56.287275567650795,0.39740437500000003,6.57155015625,0.85489640625,0.7393259375,1.8631343750000005
54,-52.16055841743946,0.39471453124999994,5.829152812499999,0.9309000000000001,0.67296765625,1.9537170312500003
55,-53.48684848845005,0.3848428125,6.116241562500001,0.9491598437500001,0.40522515625,2.1115235937500003
56,-50.074117466807365,0.46519734375,5.424937656249999,0.9340307812499999,0.41870046875,2.7807407812499996
57,-52.05277547240257,0.41565906250000006,5.92270796875,0.9245651562500001,0.26896,2.4069046875
58,-43.841285049915314,0.42934234375,4.4137678125,0.9555337500000001,0.42235390625,2.88642140625
59,-53.00518409907818,0.4182328125,5.7804315625000005,0.93260453125,0.5705034375,3.0417676562499993
60,-51.98781681060791,0.45788078125,5.58910359375,0.883928125,0.6112640625,3.36764078125
61,-54.43549120426178,0.47159078125,5.88813703125,0.8918076562499999,0.79460953125,3.2329840625
62,-51.077667623758316,0.41694109374999994,5.17568625,0.86804625,1.4745359375,2.7869571874999997
63,-46.660485684871674,0.34521078125000004,4.6896590625,0.941753125,1.0320492187499997,2.4989103124999983
64,-52.20314171910286,0.5378571875,5.2910784375,0.91865515625,1.013529375,3.5599321875000003
65,-55.669142067432404,0.4379815625,6.0131278125000005,0.97881703125,0.9318921874999999,2.6600659374999998
66,-52.529746770858765,0.43811968749999997,5.71094484375,0.9103887500000001,0.6832996875,2.8526762500000005
67,-50.82650361955166,0.45341125,5.46462859375,0.94104,0.5402303125,2.84315921875
68,-50.63379353284836,0.44303515625,5.367543749999999,0.9533109375,0.5832771875,3.0043196875
69,-52.70422038435936,0.41308187500000004,5.7523445312499994,0.9552953125,0.5761273437500001,2.77571140625
70,-53.253373235464096,0.40466015625,5.749372031249999,0.979519375,0.65739703125,2.8557993749999997
71,-50.42639757692814,0.39785875000000004,5.514913906249999,0.9313439062500001,0.40118125000000004,2.838374375
72,-47.37734189629555,0.38856265624999997,5.184431875,0.9036634375,0.34351828125,2.4837109374999997
73,-46.8052741587162,0.40729375,4.89086265625,0.97403984375,0.50278453125,2.5318126562499996
74,-45.26316225528717,0.45971140624999995,4.5443259375,0.96188453125,0.5092021874999999,3.0037978125
75,-43.52365601062775,0.4025165625,4.60069859375,0.92984484375,0.29032218750000005,2.2934301562499995
76,-47.52326737344265,0.37058203125,5.263665156249999,0.91337140625,0.320001875,2.23248140625
77,-43.027992367744446,0.39956281250000003,4.5060695312500005,0.9106020312499999,0.32520796875,2.4438290625
78,-50.61639742553234,0.3868625,5.7444468749999995,0.8814609375,0.268960625,2.5713112499999995
79,-59.052667170763016,0.44417937500000004,6.769912343750001,0.914533125,0.591480625,2.8371862500000002
80,-50.60791435837746,0.4664162500000001,5.445743125000001,0.9448048437500001,0.43287749999999997,2.9744465625
81,-47.625041738152504,0.53645171875,4.7668528125,0.9260657812499999,0.5779167187500001,3.6413853124999997
82,-47.489438623189926,0.4403703125,4.8518212499999995,0.9491796874999999,0.67293765625,2.9399001562500002
83,-43.061648696660995,0.4884271875,4.15287390625,0.86892390625,0.91829375,2.8438120312499997
84,-51.01907102763653,0.50369359375,5.4194165625,0.94595609375,0.7986051562500001,2.4111487499999997
85,-39.02721385657787,0.5048096875,3.5661581250000003,0.96426875,0.7493985937500001,2.2916839062500003
86,-41.37748108804226,0.44800515625000004,4.13897390625,0.9593059374999999,0.480983125,2.1140225
87,-48.47199685871601,0.41766593750000003,5.309552968749999,0.8830632812500001,0.55796703125,2.258925625
88,-48.90769548714161,0.37421421874999994,5.3585628125,0.88984609375,0.5858109375,2.3424143749999997
89,-44.77195197343826,0.43940015624999995,4.575718125,0.9645828125,0.47185296875,2.5869929687500006
90,-49.45910608768463,0.39678828125000004,5.43866265625,0.94380859375,0.41756312500000003,2.3321703125
91,-48.14474914968014,0.38795171875,5.2847484375,0.93487890625,0.35576046875,2.3184709375
92,-45.42210313677788,0.37124859374999997,4.930638281249999,0.9080417187500001,0.3444653125,2.23322875
93,-43.45469719916582,0.39508156250000004,4.5546089062499995,0.9389259375000001,0.40389171875,2.1365598437499997
94,-43.15267367660999,0.44948,4.390733593750001,0.8944121875,0.4460396875,2.8124678125
95,-46.600220769643784,0.44678624999999994,4.65234109375,0.95251609375,0.7477164062499999,3.0145896875
96,-41.74535992741585,0.45311156249999995,4.04862546875,0.86446609375,0.5166118749999999,3.462630625
97,-46.202729508280754,0.43840484375,4.88000453125,0.8891912500000001,0.30443890625,3.1698160937499997
98,-43.64883579313755,0.41744468749999997,4.45218078125,0.9238706250000001,0.3255278125,3.053288125
99,-41.857660204172134,0.46702390625,3.899476875,0.8925821875,0.8184295312500001,3.2959128125
100,-41.69710977375507,0.479820625,3.95154875,0.83846421875,0.861399375,3.1765915624999996
101,-45.43347653746605,0.5561506249999999,4.20770046875,0.9135725,1.1114640625,3.4355709374999996
102,-47.69091150164604,0.43730578125,4.8389542187500005,0.9714196875000001,0.8646381249999999,2.5232459375
103,-50.610362619161606,0.42748125000000003,5.579330625000001,0.8454578125000001,0.7564285937499999,2.34198453125
104,-41.336877167224884,0.42335828125,3.9030270312499997,0.9351757812500001,1.05796125,2.06218296875
105,-51.01828718185425,0.40653765625,5.455041093750001,0.8872059375,1.1111706249999997,2.1345162499999994
106,-51.288522869348526,0.41696875,5.401160781250001,0.89447671875,1.261290625,2.15913078125
107,-39.19535639882088,0.41616687499999994,3.7022748437499997,0.87055390625,0.9616503124999999,2.1363006249999996
108,-45.52974472939968,0.4347090625,4.7158493749999995,0.8959471875,0.81537203125,2.146059375
109,-47.48926831781864,0.40064953125,5.116308125,0.91295578125,0.6476246875,2.0515962500000002
110,-47.042323142290115,0.38604031250000004,4.81215671875,1.00351984375,0.84950390625,2.07577203125
111,-50.44380149245262,0.42028109375,5.48980296875,0.9368675000000001,0.67175171875,2.2036165624999997
112,-42.68290616571903,0.44652078125,4.32826140625,0.8979775000000001,0.542993125,2.4960975
113,-46.78619587421417,0.5230053125,4.762994375,0.96148125,0.47123281250000004,3.0400389062500004
114,-43.33706012368202,0.4200190625,4.50797734375,0.93623234375,0.3776334375,2.3013178125
115,-43.917483419179916,0.48341187500000005,4.449959375000001,0.9458642187499999,0.4955278125,2.51940609375
116,-40.6554459631443,0.423278125,3.8724675,0.95875765625,0.5758296875,2.71127765625
117,-48.98921100795269,0.47932515625,5.052251406250001,0.95953796875,0.5456175,3.25267265625
118,-39.3888995796442,0.4851709375,3.6192529687499997,0.9220426562499999,0.58081828125,3.0960198437499997
119,-43.24008274078369,0.5601539062499999,3.9448960937499997,0.92320703125,0.85936421875,3.58398609375
120,-40.80432905256748,0.5602890625,3.609825625,0.90533640625,0.928415,3.317470625
121,-41.75619761645794,0.45544234375000003,3.93384375,0.9264782812500001,0.83918484375,2.7676557812500002
122,-47.58892843127251,0.47876375000000004,4.624293125,0.99070421875,0.9722095312500001,2.9996698437499996
123,-42.04162646830082,0.49753437500000003,3.9417881249999995,0.8965359374999999,0.7679039062499999,3.2484649999999995
124,-43.08503504097462,0.44106125,4.204339375,0.8932492187500001,0.78305328125,2.87883125
125,-45.033704340457916,0.43845875000000006,4.3925096875000005,0.95887875,0.9047306250000002,2.67046890625
126,-45.60067814588547,0.47002890625000004,4.51810078125,0.89462546875,1.0439276562500002,2.5404435937500005
127,-41.02209758758545,0.42221906249999996,3.9922400000000002,0.8828984375,0.908901875,2.1377731249999994
128,-40.210878387093544,0.47927671875000005,3.4402625000000002,0.9973803125,1.05732078125,2.8915901562499995
129,-42.84077703952789,0.43122984375000006,4.00636140625,0.9814295312499999,0.9823684375000001,2.5428328125
130,-46.61301127076149,0.46383906249999995,4.543844375,0.98116609375,0.9668462499999999,2.7617340624999995
131,-41.622480899095535,0.39419625,3.75147953125,0.8909862499999999,1.4052712500000002,2.5791
132,-36.18442451953888,0.47198859374999996,3.1837803125,0.9786543749999999,0.66161125,2.17627265625
133,-44.414595395326614,0.4508323437499999,4.43994546875,0.96557390625,0.67378109375,2.4458374999999997
134,-40.5885861068964,0.4761353125000001,3.70189328125,0.958330625,0.7446125000000001,2.96101734375
135,-41.30947786569595,0.44600437500000006,3.8367075,0.93968328125,0.74374828125,3.06748578125
136,-40.14690813422203,0.6050785937500001,3.23309375,0.8918990625000001,1.10701109375,4.22983609375
137,-40.220076978206635,0.53773,3.36150265625,0.93646671875,1.06436625,3.585680625
138,-36.222580537199974,0.45053328125000003,3.19014359375,0.930996875,0.57746703125,2.795695625
139,-41.76828554272652,0.4999740625,3.7757989062500004,0.9168073437500002,0.99491734375,3.139195
140,-40.90863153338432,0.50413875,3.6762449999999998,0.9297403124999999,0.8875242187500001,3.12643359375
141,-42.71142293512821,0.5174810937500001,4.0497103125,0.9239976562500001,0.7238021875,3.08655703125
142,-39.96806372702122,0.5279634375,3.58881984375,0.9345734375,0.6474271875,3.3331732812499997
143,-36.06960970163345,0.447956875,3.11822421875,0.92104265625,0.6164604687499999,3.0193981250000004
144,-35.76786160469055,0.44109062499999996,3.0861301562500003,0.93071578125,0.6227478125000001,2.8730265624999998
145,-37.31498555839062,0.38536187499999996,3.72824375,0.80263265625,0.47960640624999995,2.328948125
146,-38.18071301281452,0.41087656250000004,3.4984993749999997,0.94681875,0.6735001562499999,2.52410265625
147,-38.59817697107792,0.38867000000000007,3.59605578125,0.97404234375,0.62138234375,2.34409828125
148,-35.8292119204998,0.39683625,3.42434109375,0.8835534375,0.27950640625,2.5523592187500004
149,-38.87629982829094,0.43063515625000004,3.4776225,0.97972796875,0.6440514062499999,2.94932046875
150,-36.98638202250004,0.46583078125,3.0572304687500003,0.99165734375,0.59131125,3.5291734375
151,-37.168580174446106,0.4648821875,3.1294660937499996,0.99295828125,0.53203109375,3.4511525
152,-39.031182646751404,0.52903625,3.472785,0.9073328125,0.5696026562500001,3.577593125
153,-36.69081327319145,0.44435765624999995,3.26372515625,0.9487678125000001,0.56080140625,2.7174159375
154,-37.39893053472042,0.43885109375000003,3.046118125,0.98883671875,1.2070051562500002,2.4564076562499997
155,-32.42030958086252,0.42014578125,2.450209375,0.99255359375,0.8427434375,2.47594484375
156,-35.37836930155754,0.44436640625,2.83287078125,1.0084787499999999,0.9589512499999999,2.4031125000000007
157,-39.15765729546547,0.3706071875,3.8169676562499997,0.99136046875,0.5395568749999999,1.79646796875
158,-33.28663185238838,0.38998406249999995,2.7427,1.0034078124999999,0.62742125,2.2226092187499997
159,-35.17138433456421,0.43251453125000006,2.99248375,0.9789410937499999,0.673015,2.409343125
160,-35.54426747560501,0.44725578125,3.09459296875,0.946566875,0.6813968750000001,2.3751109375
161,-37.00046266615391,0.44431671875,3.10500609375,1.0003137500000001,0.81669109375,2.7267084375
162,-36.22973641753197,0.38045015625,3.37277109375,0.9185960937500001,0.45169703125,2.4707874999999997
163,-40.02030049264431,0.39587171875000005,3.7598232812499996,0.95241203125,0.70482796875,2.57190390625
164,-37.95514424145222,0.40987671875,3.5916275000000004,0.9451500000000002,0.39575796874999997,2.5916071875
165,-38.31648036837578,0.38918343749999995,3.6253026562499997,0.98102390625,0.5038304687499999,2.21802296875
166,-33.50042051076889,0.39581390625,2.9198378125,0.9728478125,0.490168125,2.06170078125
167,-34.08993571996689,0.42760015625000003,2.77048859375,0.9691596874999999,0.8031307812499999,2.4347942187500005
168,-34.310767248272896,0.41553578125,2.7915867187499996,0.9854240624999999,0.5745467187500001,2.9814665624999996
169,-37.63479396700859,0.4585725,3.2372875,1.0149249999999999,0.53506390625,3.119716875
170,-38.6783604323864,0.5099185937499999,3.3929664062500002,0.98084140625,0.49407921875,3.3863318749999998
171,-34.616465523839,0.4195578125,3.0594346875,0.9259332812500001,0.37784328125,2.8089379687499996
172,-38.72172233462334,0.5025046875,3.1290214062499997,0.97792984375,0.9552675,3.62733421875
173,-36.199296683073044,0.46268124999999993,2.7968649999999995,0.99353640625,1.00453953125,3.176800625
174,-36.48978689312935,0.52530203125,2.824210625,0.9766890625,1.004000625,3.2381684374999997
175,-35.924004793167114,0.514455,2.8357690625,0.93515875,1.04995703125,2.9620628124999997
176,-36.134401589632034,0.45402406250000005,3.0103440625,0.9155165625,0.9541671875000001,2.79142875
177,-33.55326119065285,0.4548321875,2.40639046875,0.9799559375,1.13395703125,2.8598904687499997
178,-34.07857072353363,0.4179725,2.75433359375,0.9920295312499998,0.8270628125,2.29940578125
179,-36.39734406769276,0.478976875,3.0918034375,1.000526875,0.8309021875,2.1977584375
180,-35.588146299123764,0.40990421874999994,2.97392375,0.99133140625,0.76863,2.55229953125
181,-35.133651331067085,0.41720921875,3.14182515625,0.9416234374999999,0.44063640625,2.53224953125
182,-30.605917930603027,0.44439265625,2.3748084374999996,0.97467125,0.404780625,2.60386359375
183,-33.46790046989918,0.3859660937499999,3.14765265625,0.87765,0.31132640624999997,2.0829278124999995
184,-28.55685020983219,0.40351562500000004,2.2084365625,0.9694400000000001,0.28025796875,2.2876225000000003
185,-25.796162113547325,0.46186000000000005,1.6986725,0.95172515625,0.30705453124999993,2.59966421875
186,-31.345494151115417,0.40897874999999995,2.60826296875,0.96056390625,0.3214390625,2.41707859375
187,-35.50631967186928,0.458198125,2.9454681249999997,1.0088815625,0.58089953125,2.847615625
188,-31.46576316654682,0.45121781250000004,2.43122796875,1.0155512500000001,0.44537593750000004,2.56836890625
189,-32.22510772943497,0.44152218750000005,2.6555290625,0.9557434375,0.548825,2.2542764062500003
190,-33.033922389149666,0.48805953125,2.33088515625,0.98794703125,1.1856034375,2.5595659375000004
191,-35.365381836891174,0.48580765625,2.82172203125,0.9872259375,0.8699175,2.72708703125
192,-35.838407784700394,0.50394109375,2.70675140625,0.994376875,1.05189203125,3.1175896875
193,-37.81835725903511,0.5258625,3.05130890625,0.9904803124999999,0.9505992187500001,3.1692903125
194,-31.710376918315887,0.44442921874999997,2.4061046875,0.9372906249999999,0.83487046875,2.5152796875
195,-31.403466150164604,0.43204328124999997,2.266268125,0.9724890625,1.017829375,2.28426765625
196,-37.10288253426552,0.4814165625,2.782623125,0.98291609375,1.4492432812499998,2.8749910937500003
197,-34.828643798828125,0.47729171875,2.4782599999999997,0.9629062500000001,1.33471015625,3.06677640625
198,-31.078321024775505,0.434618125,2.2258653125,0.9210646875000001,0.9929740625,2.67364625
199,-32.16846786439419,0.472333125,2.4480240625,0.97748234375,0.7694764062499999,2.45585390625
200,-29.70714880526066,0.4183103125,2.16088578125,0.9903943749999999,0.46350062499999994,2.7717959375000003
201,-29.593707233667374,0.43578562499999995,2.095998125,1.0011887499999998,0.5231662499999999,2.73379796875
202,-29.50873501598835,0.47237671875,2.04027125,1.0278359375,0.515296875,2.6743895312499997
203,-30.250986009836197,0.45246015625,2.19493546875,0.9627203125000001,0.7173509375,2.5139753125000004
204,-30.68893800675869,0.38641890624999997,2.243801875,0.9273968749999999,0.8310935937499999,2.75746546875
205,-33.264695569872856,0.46619343750000003,2.47168375,0.98173328125,0.9216673437499999,2.796973125
206,-35.66827917098999,0.44746593749999997,2.55901109375,1.0431915625000001,1.3648464062499999,2.71607
207,-33.60259568691254,0.5011074999999999,2.43519140625,0.9888657812499999,1.00018296875,2.9063512499999997
208,-31.65610733628273,0.4430728125,2.1823292187499996,1.0032190625,1.0125099999999998,2.65658765625
209,-38.838272124528885,0.5156748437500001,3.1382126562500003,0.99674515625,1.0786703125,3.1898853125
210,-27.830111175775528,0.44241203125,1.74520546875,0.99028890625,0.59673765625,2.9912060937500002
211,-32.65245971083641,0.42522625,2.59284140625,0.972369375,0.43258765624999995,3.1082220312499995
212,-32.31315591931343,0.4081259375,2.45077140625,1.0313484375,0.615744375,2.6960070312499997
213,-35.723612040281296,0.3831929687500001,3.10259140625,1.0263040625,0.5096346875,2.4667653124999998
214,-32.12054082751274,0.4582190625,2.4484037499999998,1.0091939062500002,0.45733359375,2.9943178125000003
215,-27.803631648421288,0.41998718749999997,1.9737465625,0.9404348437500001,0.42704234375,2.68201921875
216,-33.10521012544632,0.48125046875,2.4213684375,0.97656265625,0.72019671875,3.428765312500001
217,-35.13873644173145,0.4162995312500001,3.0316340625000002,0.95284859375,0.5232076562500001,2.79883515625
218,-31.958263605833054,0.45964281249999994,2.49794453125,1.01171984375,0.4032078125,2.7326453125
219,-32.044581815600395,0.42357765625000005,2.55312484375,0.9724684375,0.3909415625,2.9393940625000003
220,-33.15548348426819,0.40980203125000003,2.5006598437500003,0.9478309375,0.85200046875,3.1361839062500003
221,-33.28189980983734,0.42051203125000003,2.49838828125,1.0311062500000001,0.6016818749999999,3.22076109375
222,-33.5355568677187,0.4505,2.4610181250000003,1.02403140625,0.719834375,3.2884915625
223,-30.295826196670532,0.52603,1.8629959374999998,1.00228234375,0.68368203125,3.8122367187499995
224,-24.093243196606636,0.4217021875,1.3498353124999998,0.96594078125,0.58563296875,2.3107759375
225,-28.1702980697155,0.48322453125,1.61416515625,1.00595703125,1.0266396875,2.6178812499999995
226,-32.627478674054146,0.46993062500000005,2.396380625,0.9745298437500001,0.9603937499999999,2.6235296874999996
227,-33.25458464026451,0.46019625,2.6178871875,0.93710703125,0.8689674999999999,2.5394962499999996
228,-27.52074410021305,0.42109796875000005,1.9141009375,0.9712231250000001,0.6051039062500001,2.0803984375
229,-28.685462579131126,0.4421506249999999,2.0624265625000002,1.025928125,0.5222845312500001,1.9928360937499996
230,-28.769687101244926,0.43600921875,1.97650875,1.010971875,0.6948289062499999,2.1843900000000005
231,-26.132370725274086,0.41484765625,1.7295831250000002,0.95211546875,0.5966028125,2.09850671875
232,-26.78390884399414,0.40365765625,1.8633667187499998,1.0161675000000001,0.37338859375,2.04422328125
233,-29.154345601797104,0.38837078124999996,2.3324853125,0.97446234375,0.34379984375000006,1.975511875
234,-26.242825537919998,0.38177328125,1.8324271875,1.03203109375,0.32137578125,1.8419656249999998
235,-24.65417481958866,0.3933946875,1.4924165624999999,1.029275625,0.5426150000000001,1.7393998437500002
236,-26.201237365603447,0.40422734375,1.76751421875,0.9892987499999999,0.48147593750000006,1.9981467187500002
237,-28.421564042568207,0.39536109375,2.15882875,1.01089578125,0.26002296875,2.19002453125
238,-26.658126398921013,0.419025,1.70296890625,1.0311417187499998,0.39120359375,2.55268234375
239,-27.451745495200157,0.43901765625,1.6977064062500002,1.0296881249999998,0.56253578125,2.73159953125
240,-29.409773662686348,0.4271946875,1.9162425,0.9834721874999999,0.7409056250000001,3.09888078125
241,-29.14042618870735,0.44987296875,1.8231142187499998,0.9715909375,0.8222059374999999,3.1832575000000007
242,-27.248021960258484,0.40534281250000004,1.5465234374999999,0.9984575,0.93741875,2.70956484375
243,-28.65569706261158,0.41452703125,1.83480640625,0.97723109375,0.88452421875,2.63636984375
244,-30.20464399456978,0.428981875,1.8264143750000001,1.02857484375,1.1731273437499998,2.745721875
245,-28.042042568325996,0.42281375,1.4777414062499998,0.972448125,1.426961875,2.60133875
246,-27.48264928162098,0.4224796875,1.6794796875,0.9489459374999999,0.88863296875,2.6785451562500002
247,-29.206404700875282,0.41562765625,1.67318484375,1.00969359375,1.35843375,2.4437240624999994
248,-28.67971181869507,0.42808453125,1.84614515625,1.02081921875,0.8311717187500001,2.371014375
249,-29.324986219406128,0.42489875,2.01553796875,1.01906546875,0.7504746874999999,2.25103109375
250,-25.60819824039936,0.41516359375,1.52904578125,1.0173645312500001,0.55894921875,2.2956600000000003
251,-25.2638378739357,0.41962828125,1.38841265625,1.038554375,0.69270546875,2.2253178125
252,-23.47603015601635,0.4056359375,1.24623796875,0.99831484375,0.648824375,1.9859465625000003
253,-26.019823253154755,0.3976584375000001,1.60755375,0.9837754687500001,0.6197917187500002,2.36827671875
254,-25.21496605873108,0.43289890625,1.469935625,1.000124375,0.5663646875,2.3504223437500005
255,-25.59648998081684,0.41038906249999996,1.4245451562500002,1.0156018749999998,0.7802921875,2.28081484375
256,-26.572697684168816,0.47517859375000004,1.4880956250000001,1.01354875,0.8524284375,2.3988087499999997
257,-29.291901916265488,0.4878215625,1.79946453125,0.990329375,1.04461125,2.6284232812500004
258,-26.538353383541107,0.43528765625,1.5204853125,1.0268696875,0.8115937499999999,2.31193578125
259,-24.86582323908806,0.4144640625,1.386434375,1.00692578125,0.7450990625,2.04340140625
260,-26.319847226142883,0.45909359375000003,1.50288609375,1.03342140625,0.63294125,2.5672024999999996
261,-27.102323666214943,0.41694515625000006,1.61170875,1.01026640625,0.73597515625,2.6558478125000002
262,-28.377935275435448,0.49776828125,1.6012053125,1.039755,0.9084035937500001,2.850643125
263,-25.552487641572952,0.41521890625,1.34131421875,1.013484375,0.7875934375,2.64814625
264,-28.44816169142723,0.42610562500000004,1.683211875,1.0162909375,0.9912528125,2.64348890625
265,-26.08062234520912,0.42743093750000005,1.37035765625,1.0043278125000001,0.8409960937500001,2.8201718749999998
266,-27.985450267791748,0.44220578125,1.65759484375,1.0336540625000001,0.7275750000000001,2.8988014062500005
267,-26.581148117780685,0.46914578125000006,1.4782439062500001,1.0229396874999999,0.5658584375,3.1157442187499997
268,-24.479906886816025,0.41089578125,1.28920609375,1.0142028125000002,0.45702656250000007,2.9025698437500003
269,-23.77959617972374,0.42847453125,1.23276765625,1.02777515625,0.29558953125,2.8954973437500002
270,-27.55884176492691,0.37353390624999994,1.8655140625,1.03506859375,0.44682765625,2.3888565625
271,-23.864140674471855,0.40713046875,1.2621857812500001,1.0088084375,0.514005625,2.4640275
272,-28.232839822769165,0.47509375,1.61949015625,1.0038803124999998,1.0103359375,2.7167787499999996
273,-24.05264337360859,0.3864921875,1.16984625,1.02976140625,0.9277870312500001,1.9329878125000002
274,-26.477567598223686,0.47675484375,1.451876875,0.98749640625,0.78509921875,2.8653570312500003
275,-25.1787316352129,0.4462178125,1.21199265625,1.02178796875,0.7703918750000001,2.905986875
276,-24.641495496034622,0.456233125,1.3236984375,0.98726671875,0.56465515625,2.675955
277,-25.10029286146164,0.45175859375000005,1.2832534375,1.0321598437500001,0.6618315625,2.66816234375
278,-22.140539199113846,0.40013,1.03278328125,0.9750621875000001,0.6122678125000001,2.2894189062500003
279,-23.01394459605217,0.40660625,1.13720125,1.0274539062499999,0.45538546874999997,2.432754375
280,-26.453686088323593,0.4447490625,1.44729515625,1.00215484375,0.71495015625,3.0150571875
281,-26.167789965867996,0.45849624999999994,1.2378865625,1.03515203125,0.77434234375,3.4084164062499993
282,-23.984463423490524,0.442078125,1.2232128125,1.023620625,0.42041359375,2.7884140625000002
283,-24.722349286079407,0.42450328125000003,1.35507734375,1.026159375,0.33360796875,2.9474751562499995
